"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"908",908,908,"Gomez Bernal, Luis German",20,"Univ Cauca, Dept Biol, Popayan, Colombia.","univ cauca",NA,NA,"dept biol","popayan","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"909",909,909,"Betancur, Jefry S.",11,"Univ Antioquia, Fac Ciencias Exactas & Nat, Inst Biol, Grp Ecol & Evoluci Vertebrados, Medellin, Colombia.","univ antioquia","fac ciencias exactas & nat",NA,"grp ecol & evoluci vertebrados","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"910",910,910,"Viviana Calpa-Anaguano, Edna",14,"Univ Narino, Grp Invest Ecol Evolut, Pasto, Colombia.","univ narino",NA,NA,"grp invest ecol evolut","pasto","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"911",911,911,"Cardenas-Posada, Ghislaine",15,"Univ Andes, Dept Ciencias Biol, Bogota, Colombia.","univ andes",NA,"encia","dept cis biol","bogota","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"912",912,912,"Caguazango Castro, Angela",12,"Bosques & Semillas SAS, Bogota, Colombia.","bosques & semillas sas",NA,NA,"bogota",NA,"colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"913",913,913,"Chaparro-Herrera, Sergio",17,"Univ Antioquia, Fac Ciencias Exactas & Nat, Inst Biol, Grp Ecol & Evoluci Vertebrados, Medellin, Colombia.","univ antioquia","fac ciencias exactas & nat",NA,"grp ecol & evoluci vertebrados","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"914",914,914,"Cueva, Diego",6,"Univ Nacl Colombia, Inst Ciencias Nat, Bogota, Colombia.","univ nacl colombia",NA,"encia","inst cis nat","bogota","colombia",NA,NA,"0000-0002-9887-7497","WOS:000436869900022",137,"J","2018","WILEY",2018
"915",915,915,"Diago-Munoz, Nicolas",18,"Univ Cauca, Dept Biol, Popayan, Colombia.","univ cauca",NA,NA,"dept biol","popayan","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"916",916,916,"Castano Diaz, Michael",16,"Univ Antioquia, Inst Biol, Medellin, Colombia.","univ antioquia",NA,NA,"inst biol","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"917",917,917,"Franco Espinosa, Laura",19,"Univ Antioquia, Inst Biol, Medellin, Colombia.","univ antioquia",NA,NA,"inst biol","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"918",918,918,"Maya Giron, Ana Maria",27,"Univ Cauca, Dept Biol, Grp GECO, Popayan, Colombia.","univ cauca","dept biol",NA,"grp geco","popayan","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"919",919,919,"Pinto Gomez, Alejandro",5,"Univ Nacl Colombia, Inst Ciencias Nat, Bogota, Colombia.","univ nacl colombia",NA,"encia","inst cis nat","bogota","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"920",920,920,"Gonzalez-Zapata, Fanny L.",21,"Wildlife Conservat Soc Colombia, Cali, Colombia.","wildlife conservat soc colombia",NA,NA,"cali",NA,"colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"921",921,921,"Gonzalez, Mailyn A.",2,"Inst Invest Recursos Biol Alexander von Humboldt, Avenida Paseo Bolivar 16-20, Bogota, Colombia.","inst invest recursos biol alexander von humboldt","inst invest recursos biol alexander von humboldt",NA,"avenida paseo bolivar -","bogota","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"922",922,922,"Gutierrez-Zuluaga, Ana M.",23,"Univ Antioquia, Fac Ciencias Exactas & Nat, Inst Biol, Grp Ecol & Evoluci Vertebrados, Medellin, Colombia.","univ antioquia","fac ciencias exactas & nat",NA,"grp ecol & evoluci vertebrados","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"923",923,923,"Lizcano Jimenez, Robinson Stivel",24,"Univ Cauca, Dept Biol, Popayan, Colombia.","univ cauca",NA,NA,"dept biol","popayan","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"924",924,924,"Calderon Leyton, Jhon Jairo",13,"Univ Narino, Grp Invest Ecol Evolut, Pasto, Colombia.","univ narino",NA,NA,"grp invest ecol evolut","pasto","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"925",925,925,"Lopera-Salazar, Andrea",25,"Univ Antioquia, Inst Biol, Medellin, Colombia.","univ antioquia",NA,NA,"inst biol","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"926",926,926,"Pablo Lopez-Ordonez, Juan",4,"Univ Andes, Dept Ciencias Biol, Bogota, Colombia.","univ andes",NA,"encia","dept cis biol","bogota","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"927",927,927,"Arango Martinez, Hector Manuel",9,"Univ Antioquia, Fac Ciencias Exactas & Nat, Inst Biol, Grp Ecol & Evoluci Vertebrados, Medellin, Colombia.","univ antioquia","fac ciencias exactas & nat",NA,"grp ecol & evoluci vertebrados","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"928",928,928,"Medina, Wilderson",28,"Univ Pedag & Tecnol Colombia, SisBio, Grp Sistemat Biol, Tunja, Colombia.","univ pedag & tecnol colombia","sisbio",NA,"grp sistemat biol","tunja","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"929",929,929,"Montealegre-Talero, Carolina",29,"Bosques & Semillas SAS, Bogota, Colombia.","bosques & semillas sas",NA,NA,"bogota",NA,"colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"930",930,930,"Montoya, Paola",1,"Inst Invest Recursos Biol Alexander von Humboldt, Avenida Paseo Bolivar 16-20, Bogota, Colombia.","inst invest recursos biol alexander von humboldt","inst invest recursos biol alexander von humboldt",NA,"avenida paseo bolivar -","bogota","colombia",NA,NA,"0000-0002-7645-9534","WOS:000436869900022",137,"J","2018","WILEY",2018
"931",931,931,"Rosero Mora, Yuri",35,"Univ Narino, Grp Invest Ecol Evolut, Pasto, Colombia.","univ narino",NA,NA,"grp invest ecol evolut","pasto","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"932",932,932,"Parra, Juan L.",30,"Univ Antioquia, Fac Ciencias Exactas & Nat, Inst Biol, Grp Ecol & Evoluci Vertebrados, Medellin, Colombia.","univ antioquia","fac ciencias exactas & nat",NA,"grp ecol & evoluci vertebrados","medellin","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"933",933,933,"Perez-Pena, Sebastian",31,"Univ Pedag & Tecnol Colombia, SisBio, Grp Sistemat Biol, Tunja, Colombia.","univ pedag & tecnol colombia","sisbio",NA,"grp sistemat biol","tunja","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"934",934,934,"Ramirez Ramirez, Francis",32,"Univ Narino, Grp Invest Ecol Evolut, Pasto, Colombia.","univ narino",NA,NA,"grp invest ecol evolut","pasto","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"935",935,935,"Reyes, Julian",33,"Wildlife Conservat Soc Colombia, Cali, Colombia.","wildlife conservat soc colombia",NA,NA,"cali",NA,"colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"936",936,936,"Acevedo Rincon, Aldemar A.",7,"Univ Pamplona, GIEB, Pamplona, Colombia.","univ pamplona",NA,NA,"gieb","pamplona","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"937",937,937,"Fabio Rivera-Gutierrez, Hector",34,"Univ Antioquia, Fac Ciencias Exactas & Nat, Inst Biol, Grp Ecol & Evoluci Vertebrados, Medellin, Colombia.","univ antioquia","fac ciencias exactas & nat",NA,"grp ecol & evoluci vertebrados","medellin","colombia",NA,"C-8587-2011","0000-0001-6025-3470","WOS:000436869900022",137,"J","2018","WILEY",2018
"938",938,938,"Salgado-Negret, Beatriz",38,"Inst Invest Recursos Biol Alexander von Humboldt, Avenida Paseo Bolivar 16-20, Bogota, Colombia.","inst invest recursos biol alexander von humboldt","inst invest recursos biol alexander von humboldt",NA,"avenida paseo bolivar -","bogota","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"939",939,939,"Tenorio, Elkin A.",3,"Inst Invest Recursos Biol Alexander von Humboldt, Avenida Paseo Bolivar 16-20, Bogota, Colombia.","inst invest recursos biol alexander von humboldt","inst invest recursos biol alexander von humboldt",NA,"avenida paseo bolivar -","bogota","colombia",NA,NA,"0000-0002-4065-9163","WOS:000436869900022",137,"J","2018","WILEY",2018
"940",940,940,"Trujillo-Torres, Carlos M.",36,"Univ Narino, Grp Invest Ecol Evolut, Pasto, Colombia.","univ narino",NA,NA,"grp invest ecol evolut","pasto","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"941",941,941,"Camilo Vidal-Maldonado, Cristian",37,"Wildlife Conservat Soc Colombia, Cali, Colombia.","wildlife conservat soc colombia",NA,NA,"cali",NA,"colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"942",942,942,"Angarita Yanes, Camilo",8,"Univ Pamplona, GIEB, Pamplona, Colombia.","univ pamplona",NA,NA,"gieb","pamplona","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"943",943,943,"Gutierrez Zamora, Eduardo Aquiles",22,"Univ Narino, Grp Biol Paramos & Ecosistemas Andinos, Pasto, Colombia.","univ narino",NA,NA,"grp biol paramos & ecosistemas andinos","pasto","colombia",NA,NA,NA,"WOS:000436869900022",137,"J","2018","WILEY",2018
"944",944,944,"Canham, Charles D.",5,"Cary Inst Ecosyst Studies, Millbrook, NY 12545 USA.","cary inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,"F-6161-2011","0000-0001-8361-9148","WOS:000436869900006",138,"J","2018","WILEY",2018
"945",945,945,"Keesing, Felicia",3,"Bard Coll, Program Biol, Annandale On Hudson, NY 12504 USA.","bard coll","program biol","12504","annandale on hudson","ny","usa",NA,NA,NA,"WOS:000436869900006",138,"J","2018","WILEY",2018
"946",946,946,"Levi, Taal",2,"Oregon State Univ, Dept Fisheries & Wildlife, Corvallis, OR 97331 USA.","oregon state univ","dept fisheries & wildlife","97331","corvallis","or","usa",NA,NA,NA,"WOS:000436869900006",138,"J","2018","WILEY",2018
"947",947,947,"Oggenfuss, Kelly",4,"Cary Inst Ecosyst Studies, Millbrook, NY 12545 USA.","cary inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,NA,NA,"WOS:000436869900006",138,"J","2018","WILEY",2018
"948",948,948,"Ostfeld, Richard S.",1,"Cary Inst Ecosyst Studies, Millbrook, NY 12545 USA.","cary inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,NA,"0000-0002-3707-9301","WOS:000436869900006",138,"J","2018","WILEY",2018
"949",949,949,"Benke, Arthur C.",1,"Univ Alabama, Dept Biol Sci, Tuscaloosa, AL 35487 USA.","univ alabama","dept biol sci","35487","tuscaloosa","al","usa",NA,NA,NA,"WOS:000434094400012",139,"J","2018","WILEY",2018
"950",950,950,"Bennett, Jonathan A.",1,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,NA,NA,"WOS:000434094400023",140,"J","2018","WILEY",2018
"951",951,951,"Cahill, James F., Jr.",2,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,"B-6147-2015","0000-0002-4110-1516","WOS:000434094400023",140,"J","2018","WILEY",2018
"952",952,952,"Etter, Ron J.",2,"Univ Massachusetts, Dept Biol, Boston, MA 02125 USA.","univ massachusetts","dept biol","02125","boston","ma","usa",NA,NA,NA,"WOS:000434094400011",141,"J","2018","WILEY",2018
"953",953,953,"Morello, Scott L.",1,"Univ Massachusetts, Dept Biol, Boston, MA 02125 USA.","univ massachusetts","dept biol","02125","boston","ma","usa",NA,NA,NA,"WOS:000434094400011",141,"J","2018","WILEY",2018
"954",954,954,"Bakker, Jonathan D.",2,"Univ Washington, Sch Environm & Forest Sci, Box 354115, Seattle, WA 98195 USA.","univ washington","box 354115","98195","seattle","wa","usa",NA,"I-6960-2013","0000-0002-8973-2771","WOS:000424165200013",142,"J","2018","WILEY",2018
"955",955,955,"Bowers, M. Deane",3,"Univ Colorado Boulder, Ecol & Evolutionary Biol, UCB 334, Boulder, CO 80309 USA.","univ colorado boulder","ucb 334","80309","boulder","co","usa",NA,NA,NA,"WOS:000424165200013",142,"J","2018","WILEY",2018
"956",956,956,"Haan, Nathan L.",1,"Univ Washington, Sch Environm & Forest Sci, Box 354115, Seattle, WA 98195 USA.","univ washington","box 354115","98195","seattle","wa","usa",NA,NA,"0000-0003-1713-7911","WOS:000424165200013",142,"J","2018","WILEY",2018
"957",957,957,"Ali, Mohammad",2,"Univ Sheffield, Dept Anim & Plant Sci, Western Bank, Sheffield S10 2TN, S Yorkshire, England.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,NA,NA,"WOS:000451909200008",143,"J","2018","WILEY",2018
"958",958,958,"Beckerman, Andrew P.",3,"Univ Sheffield, Dept Anim & Plant Sci, Western Bank, Sheffield S10 2TN, S Yorkshire, England.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,NA,"0000-0002-4797-9143","WOS:000451909200008",143,"J","2018","WILEY",2018
"959",959,959,"Clegg, Tom",1,"Univ Sheffield, Dept Anim & Plant Sci, Western Bank, Sheffield S10 2TN, S Yorkshire, England.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,NA,NA,"WOS:000451909200008",143,"J","2018","WILEY",2018
"960",960,960,"Albon, Steve D.",3,"James Hutton Inst, Aberdeen AB15 8QH, Scotland.","james hutton inst","james hutton inst","ab15 8qh","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000451909200004",144,"J","2018","WILEY",2018
"961",961,961,"Bonenfant, Christophe",4,"Univ Lyon, Lab Biometrie & Biol Evolut, F-69622 Villeurbanne, France.","univ lyon","lab biometrie & biol evolut","69622"," villeurbanne",NA,"france",NA,"I-8645-2019","0000-0002-9924-419X","WOS:000451909200004",144,"J","2018","WILEY",2018
"962",962,962,"Elston, David A.",5,"Biomath & Stat Scotland, Aberdeen AB15 8QH, Scotland.","biomath & stat scotland",NA,"ab15 8qh","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000451909200004",144,"J","2018","WILEY",2018
"963",963,963,"Irvine, R. Justin",6,"James Hutton Inst, Aberdeen AB15 8QH, Scotland.","james hutton inst","james hutton inst","ab15 8qh","aberdeen ",NA,"scotland",NA,"G-5074-2012","0000-0002-0411-6217","WOS:000451909200004",144,"J","2018","WILEY",2018
"964",964,964,"Loe, Leif Egil",2,"Norwegian Univ Life Sci, Dept Ecol & Nat Resource Management, NO-1432 As, Norway.","norwegian univ life sci","dept ecol & nat resource management","1432"," as",NA,"norway",NA,NA,NA,"WOS:000451909200004",144,"J","2018","WILEY",2018
"965",965,965,"Pigeon, Gabriel",1,"Norwegian Univ Life Sci, Dept Ecol & Nat Resource Management, NO-1432 As, Norway.","norwegian univ life sci","dept ecol & nat resource management","1432"," as",NA,"norway",NA,"AAM-9214-2020","0000-0002-9166-8633","WOS:000451909200004",144,"J","2018","WILEY",2018
"966",966,966,"Ropstad, Erik",7,"Norwegian Univ Life Sci, Dept Vet Sci, POB 5003, NO-1432 As, Norway.","norwegian univ life sci","dept vet sci","1432"," as",NA,"norway",NA,NA,NA,"WOS:000451909200004",144,"J","2018","WILEY",2018
"967",967,967,"Stien, Audun",9,"Norwegian Inst Nat Res, Dept Arctic Ecol, Fram Ctr, NO-9296 Tromso, Norway.","norwegian inst nat res","norwegian inst nat res","9296"," tromso",NA,"norway",NA,NA,NA,"WOS:000451909200004",144,"J","2018","WILEY",2018
"968",968,968,"Veiberg, Vebjorn",8,"Norwegian Inst Nat Res, Terr Dept, POB 5685, NO-7485 Trondheim, Norway.","norwegian inst nat res","norwegian inst nat res","7485"," trondheim",NA,"norway",NA,NA,NA,"WOS:000451909200004",144,"J","2018","WILEY",2018
"969",969,969,"Adler, Lynn S.",1,"Univ Massachusetts, Dept Biol, Amherst, MA 01003 USA.","univ massachusetts","dept biol","01003","amherst","ma","usa",NA,NA,NA,"WOS:000449937900013",145,"J","2018","WILEY",2018
"970",970,970,"Ellner, Stephen P.",3,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000449937900013",145,"J","2018","WILEY",2018
"971",971,971,"Irwin, Rebecca E.",6,"North Carolina State Univ, Dept Appl Ecol, Raleigh, NC 27695 USA.","north carolina state univ","dept appl ecol","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000449937900013",145,"J","2018","WILEY",2018
"972",972,972,"McArt, Scott H.",4,"Cornell Univ, Dept Entomol, Ithaca, NY 14853 USA.","cornell univ","dept entomol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000449937900013",145,"J","2018","WILEY",2018
"973",973,973,"Michaud, Kristen M.",2,"Univ Massachusetts, Dept Biol, Amherst, MA 01003 USA.","univ massachusetts","dept biol","01003","amherst","ma","usa",NA,NA,NA,"WOS:000449937900013",145,"J","2018","WILEY",2018
"974",974,974,"Stevenson, Philip C.",5,"Royal Bot Gardens, Richmond TW9 3AB, Surrey, England.","royal bot gardens",NA,"tw9 3ab","richmond ","surrey","england",NA,"S-8277-2019","0000-0002-0736-3619","WOS:000449937900013",145,"J","2018","WILEY",2018
"975",975,974,"Stevenson, Philip C.",5,"Royal Bot Gardens, Richmond TW9 3AB, Surrey, England.","royal bot gardens",NA,"tw9 3ab","richmond ","surrey","england",NA,"S-8277-2019","0000-0002-0736-3619","WOS:000449937900013",145,"J","2018","WILEY",2018
"976",976,974,"Stevenson, Philip C.",5,"Royal Bot Gardens, Richmond TW9 3AB, Surrey, England.","royal bot gardens",NA,"tw9 3ab","richmond ","surrey","england",NA,"E-8822-2013","0000-0002-0736-3619","WOS:000449937900013",145,"J","2018","WILEY",2018
"977",977,974,"Stevenson, Philip C.",5,"Royal Bot Gardens, Richmond TW9 3AB, Surrey, England.","royal bot gardens",NA,"tw9 3ab","richmond ","surrey","england",NA,"E-8822-2013","0000-0002-0736-3619","WOS:000449937900013",145,"J","2018","WILEY",2018
"978",978,978,"Bogdziewicz, Michal",1,"Adam Mickiewicz Univ, Fac Biol, Dept Systemat Zool, Umultowska 89, PL-61614 Poznan, Poland.","adam mickiewicz univ","fac biol","61614"," poznan",NA,"poland",NA,"J-2868-2012","0000-0002-6777-9034","WOS:000449937900016",146,"J","2018","WILEY",2018
"979",979,979,"Bonal, Raul",3,"Univ Extremadura, INDEHESA, Forest Res Grp, Calle Virgen Puerto 2, Plasencia 10600, Spain.","univ extremadura","indehesa","encia","plas",NA,"spain",NA,NA,NA,"WOS:000449937900016",146,"J","2018","WILEY",2018
"980",980,980,"Marino, Shealyn",2,"Wilkes Univ, Dept Biol, Wilkes Barre, PA 18766 USA.","wilkes univ","dept biol","18766","wilkes barre","pa","usa",NA,NA,NA,"WOS:000449937900016",146,"J","2018","WILEY",2018
"981",981,981,"Steele, Michael A.",5,"Wilkes Univ, Dept Biol, Wilkes Barre, PA 18766 USA.","wilkes univ","dept biol","18766","wilkes barre","pa","usa",NA,NA,NA,"WOS:000449937900016",146,"J","2018","WILEY",2018
"982",982,982,"Zwolak, Rafal",4,"Adam Mickiewicz Univ, Fac Biol, Dept Systemat Zool, Umultowska 89, PL-61614 Poznan, Poland.","adam mickiewicz univ","fac biol","61614"," poznan",NA,"poland",NA,"AAA-2174-2019","0000-0002-7665-5033","WOS:000449937900016",146,"J","2018","WILEY",2018
"983",983,983,"Bell, Emily",3,"Univ Bristol, Sch Biol Sci, Bristol BS8 1TH, Avon, England.","univ bristol","sch biol sci","bs8 1th","bristol ","avon","england",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"984",984,984,"Bluher, Sarah E.",2,"Cornell Univ, Dept Neurobiol & Behav, Ithaca, NY 14853 USA.","cornell univ","dept neurobiol & behav","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"985",985,985,"Cini, Alessandro",4,"UCL, Ctr Biodivers & Environm Res, Dept Genet Evolut & Environm, London WC1E 6BT, England.","ucl","ctr biodivers & environm res",NA,"dept genet evolut & environm","london wce bt","england",NA,"A-4156-2009","0000-0003-0355-2188","WOS:000446270400029",147,"J","2018","WILEY",2018
"986",986,986,"da Silva, Rafael Carvalho",5,"Univ Sao Paulo, Dept Biol, Fac Filosofia Ciencias & Letras Ribeirao Preto, BR-14040901 Sao Paulo, Brazil.","univ sao paulo","dept biol","14040901"," sao paulo",NA,"brazil",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"987",987,987,"de Souza, Andre Rodrigues",6,"Univ Sao Paulo, Dept Biol, Fac Filosofia Ciencias & Letras Ribeirao Preto, BR-14040901 Sao Paulo, Brazil.","univ sao paulo","dept biol","14040901"," sao paulo",NA,"brazil",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"988",988,988,"Downing, Holly",18,"Black Hills State Univ, Spearfish, SD 57799 USA.","black hills state univ",NA,"57799","spearfish","sd","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"989",989,989,"Gadagkar, Raghavendra",19,"Indian Inst Sci, Ctr Ecol Sci, Bengaluru 560012, Karnataka, India.","indian inst sci","indian inst sci","rnata","kaka",NA,"india",NA,"E-3944-2012","0000-0002-0328-9378","WOS:000446270400029",147,"J","2018","WILEY",2018
"990",990,990,"Gandia, Kristine M.",7,"Univ Miami, Dept Biol, Coral Gables, FL 33146 USA.","univ miami","dept biol","33146","coral gables","fl","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"991",991,991,"Jandt, Jennifer",8,"Univ Otago, Dept Zool, Dunedin 9016, New Zealand.","univ otago",NA,NA,"dept zool","dunedin ","new zealand",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"992",992,992,"Loope, Kevin",9,"Univ Calif Riverside, Dept Entomol, Riverside, CA 92507 USA.","univ calif riverside","dept entomol","92507","riverside","ca","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"993",993,993,"Lorenzi, M. Cristina",20,"Univ Paris 13, Lab Ethol Expt & Comparee, F-93430 Villetaneuse, France.","univ paris 13","lab ethol expt & comparee","93430"," villetaneuse",NA,"france",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"994",994,994,"Miller, Sara E.",1,"Cornell Univ, Dept Neurobiol & Behav, Ithaca, NY 14853 USA.","cornell univ","dept neurobiol & behav","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"995",995,995,"Prato, Amanda",10,"Univ Sao Paulo, Dept Biol, Fac Filosofia Ciencias & Letras Ribeirao Preto, BR-14040901 Sao Paulo, Brazil.","univ sao paulo","dept biol","14040901"," sao paulo",NA,"brazil",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"996",996,996,"Pruitt, Jonathan N.",11,"McMaster Univ, Dept Psychol Neurosci & Behav, Hamilton, ON L8S 4L8, Canada.","mcmaster univ","dept psychol neurosci & behav"," l8s 4l8","on",NA,"canada",NA,NA,"0000-0003-0326-6755","WOS:000446270400029",147,"J","2018","WILEY",2018
"997",997,997,"Rankin, David",12,"Univ Calif Riverside, Dept Entomol, Riverside, CA 92507 USA.","univ calif riverside","dept entomol","92507","riverside","ca","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"998",998,998,"Rankin, Erin",13,"Univ Calif Riverside, Dept Entomol, Riverside, CA 92507 USA.","univ calif riverside","dept entomol","92507","riverside","ca","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"999",999,999,"Rusina, Lidiya",21,"Kherson State Univ, UA-73000 Kherson, Ukraine.","kherson state univ",NA,"73000"," kherson",NA,"ukraine",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"1000",1000,1000,"Sheehan, Michael J.",25,"Cornell Univ, Dept Neurobiol & Behav, Ithaca, NY 14853 USA.","cornell univ","dept neurobiol & behav","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"1001",1001,1001,"Southon, Robin J.",14,"Univ Bristol, Sch Biol Sci, Bristol BS8 1TH, Avon, England.","univ bristol","sch biol sci","bs8 1th","bristol ","avon","england",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"1002",1002,1002,"Sumner, Seirian",22,"UCL, Ctr Biodivers & Environm Res, Dept Genet Evolut & Environm, London WC1E 6BT, England.","ucl","ctr biodivers & environm res",NA,"dept genet evolut & environm","london wce bt","england",NA,NA,"0000-0003-0213-2018","WOS:000446270400029",147,"J","2018","WILEY",2018
"1003",1003,1003,"Tibbetts, Elizabeth A.",23,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,NA,"0000-0002-5625-892X","WOS:000446270400029",147,"J","2018","WILEY",2018
"1004",1004,1004,"Toth, Amy",24,"Iowa State Univ, Dept Ecol Evolut & Organismal Biol, Ames, IA 50011 USA.","iowa state univ","dept ecol evolut & organismal biol","50011","ames","ia","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"1005",1005,1005,"Uy, Floria M. K.",15,"Univ Miami, Dept Biol, Coral Gables, FL 33146 USA.","univ miami","dept biol","33146","coral gables","fl","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"1006",1006,1006,"Weiner, Susan",16,"Roosevelt Univ, Dept Biol, Chicago, IL 60605 USA.","roosevelt univ","dept biol","60605","chicago","il","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"1007",1007,1007,"Wright, Colin M.",17,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000446270400029",147,"J","2018","WILEY",2018
"1008",1008,1008,"Mordecai, Erin A.",2,"Stanford Univ, Dept Biol, Stanford, CA 94305 USA.","stanford univ","dept biol","94305","stanford","ca","usa",NA,NA,"0000-0002-4402-5547","WOS:000446270400013",148,"J","2018","WILEY",2018
"1009",1009,1009,"Spear, Erin R.",1,"Stanford Univ, Dept Biol, Stanford, CA 94305 USA.","stanford univ","dept biol","94305","stanford","ca","usa",NA,NA,"0000-0002-6203-4500","WOS:000446270400013",148,"J","2018","WILEY",2018
"1010",1010,647,"Borer, Elizabeth T.",2,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,"0000-0003-2259-5853","WOS:000443558200005",149,"J","2018","WILEY",2018
