"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"808",808,808,"Troxler, Tiffany G.",6,"Florida Int Univ, Dept Biol Sci, Miami, FL 33199 USA.","florida int univ","dept biol sci","33199","miami","fl","usa",NA,NA,NA,"WOS:000278859700011",197,"J","2010","WILEY",2010
"809",809,809,"Brooks, Robert C.",3,"Univ New S Wales, Evolut & Ecol Res Ctr, Sydney, NSW 2052, Australia.","univ new s wales","evolut & ecol res ctr",NA,"sydney","nsw ","australia",NA,"A-1251-2008","0000-0001-6926-0781","WOS:000277867600028",198,"J","2010","WILEY",2010
"810",810,810,"Hall, Matthew D.",2,"Univ New S Wales, Evolut & Ecol Res Ctr, Sydney, NSW 2052, Australia.","univ new s wales","evolut & ecol res ctr",NA,"sydney","nsw ","australia",NA,"A-2006-2009","0000-0002-4738-203X","WOS:000277867600028",198,"J","2010","WILEY",2010
"811",811,811,"Lailvaux, Simon P.",1,"Univ New Orleans, Dept Biol Sci, New Orleans, LA 70148 USA.","univ new orleans","dept biol sci","70148","new orleans","la","usa",NA,"C-3121-2008",NA,"WOS:000277867600028",198,"J","2010","WILEY",2010
"812",812,812,"Chacoff, Natacha P.",3,"Consejo Nacl Invest Cient & Tecn, Inst Argentino Invest Zonas Aridas, Ctr Cient & Tecnol Mendoza, RA-5500 Mendoza, Argentina.","consejo nacl invest cient & tecn","inst argentino invest zonas aridas","5500"," mendoza",NA,"argentina",NA,"K-7595-2019","0000-0002-1115-6989","WOS:000277867600005",199,"J","2010","ECOLOGICAL SOC AMER",2010
"813",813,489,"Morris, William F.",1,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,NA,"WOS:000277867600005",199,"J","2010","ECOLOGICAL SOC AMER",2010
"814",814,814,"Vazquez, Diego P.",2,"Consejo Nacl Invest Cient & Tecn, Inst Argentino Invest Zonas Aridas, Ctr Cient & Tecnol Mendoza, RA-5500 Mendoza, Argentina.","consejo nacl invest cient & tecn","inst argentino invest zonas aridas","5500"," mendoza",NA,"argentina",NA,NA,"0000-0002-3449-5748","WOS:000277867600005",199,"J","2010","ECOLOGICAL SOC AMER",2010
"815",815,815,"Dennis, Brian",1,"Univ Idaho, Dept Fish & Wildlife Resources, Moscow, ID 83844 USA.","univ idaho","dept fish & wildlife resources","83844","moscow","id","usa",NA,NA,NA,"WOS:000275816900032",200,"J","2010","ECOLOGICAL SOC AMER",2010
"816",816,816,"Miguel Ponciano, Jose",2,"Ctr Invest Matemat, Guanajuato 36240, Mexico.","ctr invest matemat",NA," 36240","guanajuato",NA,"mexico",NA,"AAQ-1038-2020","0000-0001-8457-7840","WOS:000275816900032",200,"J","2010","ECOLOGICAL SOC AMER",2010
"817",817,817,"Taper, Mark L.",3,"Montana State Univ, Dept Ecol, Bozeman, MT 59717 USA.","montana state univ","dept ecol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000275816900032",200,"J","2010","ECOLOGICAL SOC AMER",2010
"818",818,818,"Hart, Stephen C.",2,"Univ Calif, Sch Nat Sci, Merced, CA 95344 USA.","univ calif","sch nat sci","95344","merced","ca","usa",NA,NA,NA,"WOS:000275816900019",201,"J","2010","ECOLOGICAL SOC AMER",2010
"819",819,819,"Selmants, Paul C.",1,"No Arizona Univ, Sch Forestry, Flagstaff, AZ 86011 USA.","no arizona univ","sch forestry","86011","flagstaff","az","usa",NA,"B-6240-2013","0000-0001-6211-3957","WOS:000275816900019",201,"J","2010","ECOLOGICAL SOC AMER",2010
"820",820,820,"Cole, Victoria J.",1,"Rhodes Univ, Dept Zool & Entomol, Coastal Res Grp, ZA-6140 Grahamstown, South Africa.","rhodes univ","dept zool & entomol","6140"," grahamstown",NA,"south africa",NA,"V-2870-2017","0000-0002-9594-2775","WOS:000285635100017",202,"J","2010","ECOLOGICAL SOC AMER",2010
"821",821,821,"McQuaid, Christopher D.",2,"Rhodes Univ, Dept Zool & Entomol, Coastal Res Grp, ZA-6140 Grahamstown, South Africa.","rhodes univ","dept zool & entomol","6140"," grahamstown",NA,"south africa",NA,"AAT-3725-2020","0000-0002-3473-8308","WOS:000285635100017",202,"J","2010","ECOLOGICAL SOC AMER",2010
"822",822,861,"Luo, Yiqi",5,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,NA,NA,"WOS:000284158600015",203,"J","2010","WILEY",2010
"823",823,823,"Niu, Shuli",1,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,"E-7550-2011",NA,"WOS:000284158600015",203,"J","2010","WILEY",2010
"824",824,824,"Sherry, Rebecca A.",2,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,NA,NA,"WOS:000284158600015",203,"J","2010","WILEY",2010
"825",825,825,"Wan, Shiqiang",4,"Henan Univ, Coll Life Sci, Key Lab Plant Stress Biol, Kaifeng 475004, Henan, Peoples R China.","henan univ","coll life sci"," 47500","kaifeng","henan","peoples r china",NA,"L-9166-2019","0000-0003-0631-1232","WOS:000284158600015",203,"J","2010","WILEY",2010
"826",826,825,"Wan, Shiqiang",4,"Henan Univ, Coll Life Sci, Key Lab Plant Stress Biol, Kaifeng 475004, Henan, Peoples R China.","henan univ","coll life sci"," 47500","kaifeng","henan","peoples r china",NA,"B-5799-2009","0000-0003-0631-1232","WOS:000284158600015",203,"J","2010","WILEY",2010
"827",827,827,"Zhou, Xuhui",3,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,"O-5727-2019","0000-0002-2038-9901","WOS:000284158600015",203,"J","2010","WILEY",2010
"828",828,827,"Zhou, Xuhui",3,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,"H-4332-2011","0000-0002-2038-9901","WOS:000284158600015",203,"J","2010","WILEY",2010
"829",829,829,"Duclos, Vanessa",4,"Univ Laval, Dept Biol, Ste Foy, PQ G1K 7P4, Canada.","univ laval","dept biol"," g1k 7p4","pq",NA,"canada",NA,NA,NA,"WOS:000284158600022",204,"J","2010","ECOLOGICAL SOC AMER",2010
"830",830,830,"Gregoire, Jacinthe",3,"McGill Univ, Dept Nat Resource Sci, Ste Anne De Bellevue, PQ H9X 3V9, Canada.","mcgill univ","dept nat resource sci"," h9x 3v9","pq",NA,"canada",NA,NA,NA,"WOS:000284158600022",204,"J","2010","ECOLOGICAL SOC AMER",2010
"831",831,831,"Kramer, Donald L.",5,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,"E-9058-2011",NA,"WOS:000284158600022",204,"J","2010","ECOLOGICAL SOC AMER",2010
"832",832,832,"Robillard, Audrey",2,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,NA,NA,"WOS:000284158600022",204,"J","2010","ECOLOGICAL SOC AMER",2010
"833",833,833,"Turgeon, Katrine",1,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,"K-9980-2019","0000-0002-2528-130X","WOS:000284158600022",204,"J","2010","ECOLOGICAL SOC AMER",2010
"834",834,834,"Bever, James D.",3,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000281698400016",205,"J","2010","ECOLOGICAL SOC AMER",2010
"835",835,835,"Herre, Edward A.",2,"Smithsonian Trop Res Inst, Dpo, AA 34002 USA.","smithsonian trop res inst",NA,"34002","dpo","aa","usa",NA,NA,NA,"WOS:000281698400016",205,"J","2010","ECOLOGICAL SOC AMER",2010
"836",836,836,"Mangan, Scott A.",1,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000281698400016",205,"J","2010","ECOLOGICAL SOC AMER",2010
"837",837,837,"Collyer, Michael L.",2,"Stephen F Austin State Univ, Dept Biol, Nacogdoches, TX 75962 USA.","stephen f austin state univ","dept biol","75962","nacogdoches","tx","usa",NA,NA,NA,"WOS:000280153500006",206,"J","2010","ECOLOGICAL SOC AMER",2010
"838",838,838,"Krabbenhoft, Trevor J.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000280153500006",206,"J","2010","ECOLOGICAL SOC AMER",2010
"839",839,839,"Turner, Thomas F.",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000280153500006",206,"J","2010","ECOLOGICAL SOC AMER",2010
"840",840,108,"Bradshaw, Corey J. A.",2,"Univ Adelaide, Inst Environm, Adelaide, SA 5005, Australia.","univ adelaide","inst environm",NA,"adelaide","sa ","australia",NA,"A-1311-2008","0000-0002-5328-7741","WOS:000279563700033",207,"J","2010","WILEY",2010
"841",841,841,"Brook, Barry W.",3,"Univ Adelaide, Inst Environm, Adelaide, SA 5005, Australia.","univ adelaide","inst environm",NA,"adelaide","sa ","australia",NA,"G-2686-2011","0000-0002-2491-1517","WOS:000279563700033",207,"J","2010","WILEY",2010
"842",842,842,"Courchamp, Franck",4,"Univ Paris 11, CNRS, UMR 7089, F-91405 Orsay, France.","univ paris 11","cnrs","91405"," orsay",NA,"france",NA,NA,"0000-0001-7605-4548","WOS:000279563700033",207,"J","2010","WILEY",2010
"843",843,843,"Gregory, Stephen D.",1,"Univ Paris 11, CNRS, UMR 7089, F-91405 Orsay, France.","univ paris 11","cnrs","91405"," orsay",NA,"france",NA,"A-1471-2010","0000-0002-8230-0191","WOS:000279563700033",207,"J","2010","WILEY",2010
"844",844,844,"Faeth, Stanley H.",1,"Univ N Carolina, Dept Biol, Greensboro, NC 27402 USA.","univ n carolina","dept biol","27402","greensboro","nc","usa",NA,NA,NA,"WOS:000277867600010",208,"J","2010","WILEY",2010
"845",845,845,"Shochat, Eyal",2,"Arizona State Univ, Global Inst Sustainabil, Tempe, AZ 85287 USA.","arizona state univ","global inst sustainabil","85287","tempe","az","usa",NA,NA,NA,"WOS:000277867600010",208,"J","2010","WILEY",2010
"846",846,846,"Anten, Niels P. R.",2,"Univ Utrecht, Dept Plant Ecol & Biodivers, NL-3508 TB Utrecht, Netherlands.","univ utrecht","dept plant ecol & biodivers","3508"," tb utrecht",NA,"netherlands",NA,NA,NA,"WOS:000277525300017",209,"J","2010","WILEY",2010
"847",847,847,"Selaya, N. Galia",1,"Univ Utrecht, Dept Plant Ecol & Biodivers, NL-3508 TB Utrecht, Netherlands.","univ utrecht","dept plant ecol & biodivers","3508"," tb utrecht",NA,"netherlands",NA,NA,NA,"WOS:000277525300017",209,"J","2010","WILEY",2010
"848",848,848,"Bergett, Amber A.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000276635500002",210,"J","2010","ECOLOGICAL SOC AMER",2010
"849",849,849,"Biro, Elizabeth G.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000276635500002",210,"J","2010","ECOLOGICAL SOC AMER",2010
"850",850,850,"Chase, Jonathan M.",1,"Washington Univ, Dept Biol, St Louis, MO 63130 USA.","washington univ","dept biol","63130","st louis","mo","usa",NA,NA,NA,"WOS:000276635500002",210,"J","2010","ECOLOGICAL SOC AMER",2010
"851",851,851,"Frank, Douglas A.",2,"Syracuse Univ, Syracuse, NY 13244 USA.","syracuse univ",NA,"13244","syracuse","ny","usa",NA,NA,NA,"WOS:000276635500018",211,"J","2010","WILEY",2010
"852",852,852,"Gehring, Catherine A.",3,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000276635500018",211,"J","2010","WILEY",2010
"853",853,853,"Murray, Tanya R.",1,"Syracuse Univ, Syracuse, NY 13244 USA.","syracuse univ",NA,"13244","syracuse","ny","usa",NA,NA,NA,"WOS:000276635500018",211,"J","2010","WILEY",2010
"854",854,854,"Okin, Gregory S.",1,"Univ Calif Los Angeles, Dept Geog, Los Angeles, CA 90095 USA.","univ calif los angeles","dept geog","90095","los angeles","ca","usa",NA,"D-3226-2019",NA,"WOS:000276635500012",212,"J","2010","ECOLOGICAL SOC AMER",2010
"855",855,855,"Cao, Chao",6,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,NA,NA,"WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"856",856,856,"Chen, Anping",5,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,"H-9960-2014","0000-0003-2085-3863","WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"857",857,857,"Ciais, Philippe",3,"CEA, CNRS, UVSQ, Lab Sci Climat & Environm, F-91191 Gif Sur Yvette, France.","cea","cnrs","91191"," gif sur yvette",NA,"france",NA,NA,NA,"WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"858",858,858,"Fang, Jingyun",7,"Peking Univ, Coll Urban & Environm Sci, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","coll urban & environm sci"," 10087","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"859",859,859,"Friedlingstein, Pierre",8,"CEA, CNRS, UVSQ, Lab Sci Climat & Environm, F-91191 Gif Sur Yvette, France.","cea","cnrs","91191"," gif sur yvette",NA,"france",NA,"H-2700-2014","0000-0003-3309-4739","WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"860",860,860,"Janssens, Ivan A.",4,"Univ Antwerp, Dept Biol, B-2610 Antwerp, Belgium.","univ antwerp","dept biol","2610"," antwerp",NA,"belgium",NA,"P-1331-2014","0000-0002-5705-1787","WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"861",861,861,"Luo, Yiqi",9,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,NA,NA,"WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"862",862,862,"Luyssaert, Sebastiaan",2,"Univ Antwerp, Dept Biol, B-2610 Antwerp, Belgium.","univ antwerp","dept biol","2610"," antwerp",NA,"belgium",NA,"F-6684-2011","0000-0003-1121-1869","WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"863",863,863,"Piao, Shilong",1,"Peking Univ, Coll Urban & Environm Sci, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","coll urban & environm sci"," 10087","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"864",864,864,"Wang, Shaopeng",10,"Peking Univ, Coll Urban & Environm Sci, Dept Ecol, Beijing 100871, Peoples R China.","peking univ","coll urban & environm sci"," 10087","beijing",NA,"peoples r china",NA,"J-7091-2012",NA,"WOS:000276635500004",213,"J","2010","ECOLOGICAL SOC AMER",2010
"865",865,865,"Duyts, H.",3,"Netherlands Inst Ecol, Ctr Terr Ecol, Multitroph Interact Dept, NL-6666 ZG Heteren, Netherlands.","netherlands inst ecol","netherlands inst ecol","6666"," zg heteren",NA,"netherlands",NA,NA,NA,"WOS:000276635500019",214,"J","2010","ECOLOGICAL SOC AMER",2010
"866",866,481,"Olff, Han",2,"Univ Groningen, Ctr Ecol & Evolutionary Studies, Community & Conservat Ecol Grp, NL-9750 AA Haren, Netherlands.","univ groningen","ctr ecol & evolutionary studies","9750"," aa haren",NA,"netherlands",NA,"A-8516-2008","0000-0003-2154-3576","WOS:000276635500019",214,"J","2010","ECOLOGICAL SOC AMER",2010
"867",867,133,"van der Putten, W. H.",4,"Netherlands Inst Ecol, Ctr Terr Ecol, Multitroph Interact Dept, NL-6666 ZG Heteren, Netherlands.","netherlands inst ecol","netherlands inst ecol","6666"," zg heteren",NA,"netherlands",NA,"C-3707-2011","0000-0002-9341-4442","WOS:000276635500019",214,"J","2010","ECOLOGICAL SOC AMER",2010
"868",868,868,"Veen, G. F. (Ciska)",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2981-2012","0000-0001-7736-9998","WOS:000276635500019",214,"J","2010","ECOLOGICAL SOC AMER",2010
"869",869,869,"Cobb, Richard C.",1,"Univ Calif Davis, Grad Grp Ecol, Davis, CA 95616 USA.","univ calif davis","grad grp ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000275816900003",215,"J","2010","WILEY",2010
"870",870,870,"Meentemeyer, Ross K.",2,"Univ N Carolina, Dept Geog & Earth Sci, Charlotte, NC 28223 USA.","univ n carolina","dept geog & earth sci","28223","charlotte","nc","usa",NA,NA,"0000-0002-1247-6212","WOS:000275816900003",215,"J","2010","WILEY",2010
"871",871,871,"Rizzo, David M.",3,"Univ Calif Davis, Grad Grp Ecol, Davis, CA 95616 USA.","univ calif davis","grad grp ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000275816900003",215,"J","2010","WILEY",2010
"872",872,872,"Bjornstad, Ottar N.",1,"Penn State Univ, Dept Entomol, University Pk, PA 16802 USA.","penn state univ","dept entomol","16802","university pk","pa","usa",NA,"I-4518-2012",NA,"WOS:000275458500015",216,"J","2010","WILEY-BLACKWELL",2010
"873",873,873,"Liebhold, Andrew M.",3,"US Forest Serv, No Res Stn, USDA, Morgantown, WV 26505 USA.","us forest serv","usda","26505","morgantown","wv","usa",NA,"C-1423-2008","0000-0001-7427-6534","WOS:000275458500015",216,"J","2010","WILEY-BLACKWELL",2010
"874",874,874,"Robinet, Christelle",2,"INRA, UR Zool Forestiere 633, F-45075 Orleans, France.","inra","ur zool forestiere 633","45075"," orleans",NA,"france",NA,NA,NA,"WOS:000275458500015",216,"J","2010","WILEY-BLACKWELL",2010
"875",875,875,"Laliberte, Etienne",1,"Univ Canterbury, Sch Forestry, Christchurch 8140, New Zealand.","univ canterbury",NA,NA,"sch forestry","christchurch ","new zealand",NA,"Y-2543-2019","0000-0002-3167-2622","WOS:000275458500033",217,"J","2010","ECOLOGICAL SOC AMER",2010
"876",876,875,"Laliberte, Etienne",1,"Univ Canterbury, Sch Forestry, Christchurch 8140, New Zealand.","univ canterbury",NA,NA,"sch forestry","christchurch ","new zealand",NA,"B-6855-2008","0000-0002-3167-2622","WOS:000275458500033",217,"J","2010","ECOLOGICAL SOC AMER",2010
"877",877,273,"Legendre, P.",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"U-9266-2019","0000-0002-3838-3305","WOS:000275458500033",217,"J","2010","ECOLOGICAL SOC AMER",2010
"878",878,273,"Legendre, P.",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"U-9266-2019","0000-0002-3838-3305","WOS:000275458500033",217,"J","2010","ECOLOGICAL SOC AMER",2010
"879",879,273,"Legendre, P.",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"C-8279-2013","0000-0002-3838-3305","WOS:000275458500033",217,"J","2010","ECOLOGICAL SOC AMER",2010
"880",880,273,"Legendre, P.",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"C-8279-2013","0000-0002-3838-3305","WOS:000275458500033",217,"J","2010","ECOLOGICAL SOC AMER",2010
"881",881,881,"Lane, Robert S.",2,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000275458500032",218,"J","2010","WILEY",2010
"882",882,882,"Salkeld, Daniel J.",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000275458500032",218,"J","2010","WILEY",2010
"883",883,883,"O'Donnell, James L.",2,"Univ Florida, Dept Zool, Gainesville, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000285635100016",219,"J","2010","ECOLOGICAL SOC AMER",2010
"884",884,884,"White, Jada-Simone S.",1,"Univ Florida, Dept Zool, Gainesville, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000285635100016",219,"J","2010","ECOLOGICAL SOC AMER",2010
"885",885,885,"Aronson, E. L.",1,"Univ Penn, Leidy Labs, Philadelphia, PA 19104 USA.","univ penn","leidy labs","19104","philadelphia","pa","usa",NA,"I-3277-2012",NA,"WOS:000284158600013",220,"J","2010","ECOLOGICAL SOC AMER",2010
"886",886,886,"Helliker, B. R.",2,"Univ Penn, Leidy Labs, Philadelphia, PA 19104 USA.","univ penn","leidy labs","19104","philadelphia","pa","usa",NA,NA,NA,"WOS:000284158600013",220,"J","2010","ECOLOGICAL SOC AMER",2010
"887",887,887,"Dahlgren, Johan P.",2,"Stockholm Univ, Dept Bot, SE-10691 Stockholm, Sweden.","stockholm univ","dept bot","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000284158600010",221,"J","2010","ECOLOGICAL SOC AMER",2010
"888",888,888,"Ehrlen, Johan",3,"Stockholm Univ, Dept Bot, SE-10691 Stockholm, Sweden.","stockholm univ","dept bot","10691"," stockholm",NA,"sweden",NA,"H-6286-2013","0000-0001-8539-8967","WOS:000284158600010",221,"J","2010","ECOLOGICAL SOC AMER",2010
"889",889,889,"Kolb, Annette",1,"Univ Bremen, Inst Ecol, D-28359 Bremen, Germany.","univ bremen","inst ecol","28359"," bremen",NA,"germany",NA,NA,"0000-0002-8275-1814","WOS:000284158600010",221,"J","2010","ECOLOGICAL SOC AMER",2010
"890",890,890,"Austrheim, Gunnar",2,"Norwegian Univ Sci & Technol, Museum Nat Hist & Archaeol, N-7491 Trondheim, Norway.","norwegian univ sci & technol","museum nat hist & archaeol","7491"," trondheim",NA,"norway",NA,NA,NA,"WOS:000284158600030",222,"J","2010","WILEY",2010
"891",891,891,"Hester, Alison J.",3,"Macaulay Inst, Aberdeen AB15 8QH, Scotland.","macaulay inst","macaulay inst","ab15 8qh","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000284158600030",222,"J","2010","WILEY",2010
"892",892,731,"Mysterud, Atle",4,"Univ Oslo, Dept Biol, CEES, N-0316 Oslo, Norway.","univ oslo","dept biol","0316"," oslo",NA,"norway",NA,"AAQ-2864-2020","0000-0001-8993-7382","WOS:000284158600030",222,"J","2010","WILEY",2010
"893",893,893,"Speed, James D. M.",1,"Norwegian Univ Sci & Technol, Museum Nat Hist & Archaeol, N-7491 Trondheim, Norway.","norwegian univ sci & technol","museum nat hist & archaeol","7491"," trondheim",NA,"norway",NA,"C-1099-2009","0000-0002-0633-5595","WOS:000284158600030",222,"J","2010","WILEY",2010
"894",894,894,"Lindegarth, Mats",2,"Univ Gothenburg, Dept Marine Ecol, Tjarno Marine Biol Lab, S-45296 Stromstad, Sweden.","univ gothenburg","dept marine ecol","45296"," stromstad",NA,"sweden",NA,"U-2665-2017","0000-0001-5361-5437","WOS:000282654700025",223,"J","2010","ECOLOGICAL SOC AMER",2010
"895",895,895,"Pavia, Henrik",3,"Univ Gothenburg, Dept Marine Ecol, Tjarno Marine Biol Lab, S-45296 Stromstad, Sweden.","univ gothenburg","dept marine ecol","45296"," stromstad",NA,"sweden",NA,"G-2764-2013",NA,"WOS:000282654700025",223,"J","2010","ECOLOGICAL SOC AMER",2010
"896",896,896,"Svensson, J. Robin",1,"Univ Gothenburg, Dept Marine Ecol, Tjarno Marine Biol Lab, S-45296 Stromstad, Sweden.","univ gothenburg","dept marine ecol","45296"," stromstad",NA,"sweden",NA,"F-1822-2016","0000-0003-3187-0247","WOS:000282654700025",223,"J","2010","ECOLOGICAL SOC AMER",2010
"897",897,897,"Higginson, A. D.",1,"Univ Glasgow, Div Ecol & Evolutionary Biol, Fac Biomed & Life Sci, Glasgow G12 8QQ, Lanark, Scotland.","univ glasgow","div ecol & evolutionary biol","g12 8qq","glasgow ","lanark","scotland",NA,NA,NA,"WOS:000281698400030",224,"J","2010","WILEY",2010
"898",898,898,"Ruxton, G. D.",2,"Univ Glasgow, Div Ecol & Evolutionary Biol, Fac Biomed & Life Sci, Glasgow G12 8QQ, Lanark, Scotland.","univ glasgow","div ecol & evolutionary biol","g12 8qq","glasgow ","lanark","scotland",NA,NA,NA,"WOS:000281698400030",224,"J","2010","WILEY",2010
"899",899,899,"Leroux, Shawn J.",1,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,"F-9435-2013",NA,"WOS:000279563700034",225,"J","2010","ECOLOGICAL SOC AMER",2010
"900",900,900,"Loreau, M.",2,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,NA,NA,"WOS:000279563700034",225,"J","2010","ECOLOGICAL SOC AMER",2010
"901",901,901,"Pershall, Alaina D.",2,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000278859700009",226,"J","2010","WILEY",2010
"902",902,902,"Warne, Robin W.",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"A-8978-2013",NA,"WOS:000278859700009",226,"J","2010","WILEY",2010
"903",903,903,"Wolf, Blair O.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000278859700009",226,"J","2010","WILEY",2010
"904",904,904,"Gates, Ruth D.",5,"Univ Hawaii, Hawaii Inst Marine Biol, Kaneohe Bay, HI 96744 USA.","univ hawaii","hawaii inst marine biol","96744","kaneohe bay","hi","usa",NA,NA,NA,"WOS:000277525300007",227,"J","2010","WILEY",2010
"905",905,905,"Grottoli, Andrea",6,"Ohio State Univ, Sch Earth Sci, Columbus, OH 43210 USA.","ohio state univ","sch earth sci","43210","columbus","oh","usa",NA,NA,NA,"WOS:000277525300007",227,"J","2010","WILEY",2010
"906",906,906,"Lesser, Michael P.",1,"Univ New Hampshire, Dept Mol Cellular & Biomed Sci, Durham, NH 03824 USA.","univ new hampshire","dept mol cellular & biomed sci","03824","durham","nh","usa",NA,NA,NA,"WOS:000277525300007",227,"J","2010","WILEY",2010
"907",907,907,"Ojimi, Michiko",4,"Univ Hawaii, Hawaii Inst Marine Biol, Kaneohe Bay, HI 96744 USA.","univ hawaii","hawaii inst marine biol","96744","kaneohe bay","hi","usa",NA,NA,NA,"WOS:000277525300007",227,"J","2010","WILEY",2010
