"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"257",257,257,"KOIDE, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800008",127,"J","1990","ECOLOGICAL SOC AMER",1990
"258",258,258,"MOONEY, HA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800008",127,"J","1990","ECOLOGICAL SOC AMER",1990
"259",259,273,"VITOUSEK, PM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800008",127,"J","1990","ECOLOGICAL SOC AMER",1990
"260",260,260,"MEFFE, GK",1,"UNIV MONTANA, DIV BIOL SCI, MISSOULA, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:A1990CV62800026",128,"J","1990","ECOLOGICAL SOC AMER",1990
"261",261,261,"SHELDON, AL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800026",128,"J","1990","ECOLOGICAL SOC AMER",1990
"262",262,262,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800012",129,"J","1990","WILEY",1990
"263",263,263,"SCHMID, B",1,"HARVARD UNIV, DEPT ORGANISM & EVOLUT BIOL, CAMBRIDGE, MA 02138 USA.","harvard univ","dept organism & evolut biol","02138","cambridge","ma","usa",NA,NA,NA,"WOS:A1990CV62800012",129,"J","1990","WILEY",1990
"264",264,264,"BRANDNER, TA",1,"MICHIGAN TECHNOL UNIV,DEPT BIOL SCI,HOUGHTON,MI 49931.","michigan technol univ",NA,"49931","mi",NA,"usa",NA,NA,NA,"WOS:A1990CN23200016",130,"J","1990","ECOLOGICAL SOC AMER",1990
"265",265,265,"PETERSON, RO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200016",130,"J","1990","ECOLOGICAL SOC AMER",1990
"266",266,266,"RISENHOOVER, KL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200016",130,"J","1990","ECOLOGICAL SOC AMER",1990
"267",267,267,"DENNO, RF",1,"SWEDISH UNIV AGR SCI, DEPT PLANT & FOREST PROTECT, S-75007 UPPSALA, SWEDEN.","swedish univ agr sci","dept plant & forest protect","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:A1990CN23200013",131,"J","1990","ECOLOGICAL SOC AMER",1990
"268",268,268,"LARSSON, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200013",131,"J","1990","ECOLOGICAL SOC AMER",1990
"269",269,269,"OLMSTEAD, KL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200013",131,"J","1990","ECOLOGICAL SOC AMER",1990
"270",270,270,"DENSLOW, JS",1,"PENN STATE UNIV, PESTICIDE RES LAB, UNIVERSITY PK, PA 16802 USA.","penn state univ","pesticide res lab","16802","university pk","pa","usa",NA,NA,NA,"WOS:A1990CN23200017",132,"J","1990","WILEY",1990
"271",271,271,"SCHULTZ, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200017",132,"J","1990","WILEY",1990
"272",272,272,"STRAIN, BR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200017",132,"J","1990","WILEY",1990
"273",273,273,"VITOUSEK, PM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200017",132,"J","1990","WILEY",1990
"274",274,274,"DASILVA, GL",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200032",133,"J","1990","ECOLOGICAL SOC AMER",1990
"275",275,275,"DAVIES, AG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200032",133,"J","1990","ECOLOGICAL SOC AMER",1990
"276",276,276,"GREEN, SM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200032",133,"J","1990","ECOLOGICAL SOC AMER",1990
"277",277,277,"MOLE, S",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200032",133,"J","1990","ECOLOGICAL SOC AMER",1990
"278",278,278,"OATES, JF",1,"UNIV SIERRA LEONE,NJALA UNIV COLL,DEPT BIOL SCI,FREETOWN,SIERRA LEONE.","univ sierra leone","njala univ coll",NA,"dept biol sci","freetown","sierra leone",NA,NA,NA,"WOS:A1990CN23200032",133,"J","1990","ECOLOGICAL SOC AMER",1990
"279",279,279,"WATERMAN, PG",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200032",133,"J","1990","ECOLOGICAL SOC AMER",1990
"280",280,280,"WHITESIDES, GH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200032",133,"J","1990","ECOLOGICAL SOC AMER",1990
"281",281,281,"FOLT, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600020",134,"J","1990","ECOLOGICAL SOC AMER",1990
"282",282,282,"SCHULZE, PC",1,"DARTMOUTH COLL, DEPT BIOL SCI, HANOVER, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,NA,NA,"WOS:A1990EL09600020",134,"J","1990","ECOLOGICAL SOC AMER",1990
"283",283,283,"BALDUMAN, LM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900035",135,"J","1990","ECOLOGICAL SOC AMER",1990
"284",284,284,"CURTIS, PS",1,"SMITHSONIAN ENVIRONM RES CTR,EDGEWATER,MD 21037.","smithsonian environm res ctr",NA,"21037","md",NA,"usa",NA,NA,NA,"WOS:A1990DZ83900035",135,"J","1990","ECOLOGICAL SOC AMER",1990
"285",285,285,"DRAKE, BG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900035",135,"J","1990","ECOLOGICAL SOC AMER",1990
"286",286,286,"WHIGHAM, DF",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900035",135,"J","1990","ECOLOGICAL SOC AMER",1990
"287",287,287,"CORNEJO, FH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100030",136,"J","1990","ECOLOGICAL SOC AMER",1990
"288",288,288,"WRIGHT, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100030",136,"J","1990","ECOLOGICAL SOC AMER",1990
"289",289,289,"BOECKLEN, WJ",1,"NO ARIZONA UNIV, DEPT MATH, FLAGSTAFF, AZ 86011 USA.","no arizona univ","dept math","86011","flagstaff","az","usa",NA,NA,NA,"WOS:A1990CV62800017",137,"J","1990","WILEY",1990
"290",290,347,"MOPPER, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800017",137,"J","1990","WILEY",1990
"291",291,45,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800017",137,"J","1990","WILEY",1990
"292",292,292,"HOBAEK, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600022",138,"J","1990","WILEY",1990
"293",293,293,"LARSSON, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600022",138,"J","1990","WILEY",1990
"294",294,294,"KELLY, CK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900026",139,"J","1990","WILEY",1990
"295",295,295,"LONSDALE, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100018",140,"J","1990","ECOLOGICAL SOC AMER",1990
"296",296,296,"EMINIKE, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100035",141,"J","1990","ECOLOGICAL SOC AMER",1990
"297",297,297,"ROBLES, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100035",141,"J","1990","ECOLOGICAL SOC AMER",1990
"298",298,298,"SWEETNAM, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100035",141,"J","1990","ECOLOGICAL SOC AMER",1990
"299",299,299,"SMITH, TB",1,"UNIV CALIF BERKELEY, MUSEUM VERTEBRATE ZOOL, BERKELEY, CA 94720 USA.","univ calif berkeley","museum vertebrate zool","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1990DQ19100004",142,"J","1990","ECOLOGICAL SOC AMER",1990
"300",300,300,"ALLISON, TD",1,"UNIV MINNESOTA, BELL MUSEUM NAT HIST, MINNEAPOLIS, MN 55455 USA.","univ minnesota","bell museum nat hist","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:A1990CV62800011",143,"J","1990","ECOLOGICAL SOC AMER",1990
"301",301,301,"FOSTER, DR",1,"UNIV MINNESOTA,LIMNOL RES CTR,MINNEAPOLIS,MN 55455.","univ minnesota",NA,"55455","mn",NA,"usa",NA,NA,NA,"WOS:A1990CV62800006",144,"J","1990","ECOLOGICAL SOC AMER",1990
"302",302,302,"WRIGHT, HE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800006",144,"J","1990","ECOLOGICAL SOC AMER",1990
"303",303,303,"GLIWICZ, ZM",1,"MAX PLANCK INST LIMNOL, W-2320 PLON, GERMANY.","max planck inst limnol","max planck inst limnol","2320"," plon",NA,"germany",NA,NA,NA,"WOS:A1990CV62800029",145,"J","1990","ECOLOGICAL SOC AMER",1990
"304",304,304,"LAMPERT, W",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800029",145,"J","1990","ECOLOGICAL SOC AMER",1990
"305",305,305,"HARTWICK, EB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800033",146,"J","1990","WILEY",1990
"306",306,306,"JUANES, F",1,"SIMON FRASER UNIV, DEPT BIOL SCI, BURNABY V5A 1S6, BC, CANADA.","simon fraser univ","dept biol sci"," v5a 1s6","burnaby","bc","canada",NA,NA,NA,"WOS:A1990CV62800033",146,"J","1990","WILEY",1990
"307",307,307,"EDWARDS, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800027",147,"J","1990","WILEY",1990
"308",308,308,"MEYER, JL",1,"UNIV GEORGIA, DEPT ZOOL, ATHENS, GA 30602 USA.","univ georgia","dept zool","30602","athens","ga","usa",NA,NA,NA,"WOS:A1990CV62800027",147,"J","1990","WILEY",1990
"309",309,309,"DIEM, KL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800038",148,"J","1990","WILEY",1990
"310",310,310,"PUGESEK, BH",1,"UNIV WYOMING, DEPT ZOOL & PHYSIOL, LARAMIE, WY 82071 USA.","univ wyoming","dept zool & physiol","82071","laramie","wy","usa",NA,NA,NA,"WOS:A1990CV62800038",148,"J","1990","WILEY",1990
"311",311,311,"THOMAS, CD",1,"UNIV TEXAS,DEPT ZOOL,AUSTIN,TX 78712.","univ texas",NA,"78712","tx",NA,"usa",NA,NA,NA,"WOS:A1990CV62800020",149,"J","1990","ECOLOGICAL SOC AMER",1990
"312",312,312,"STANTON, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800013",150,"J","1990","ECOLOGICAL SOC AMER",1990
"313",313,313,"YOUNG, HJ",1,"UNIV CALIF DAVIS, DEPT BOT, DAVIS, CA 95616 USA.","univ calif davis","dept bot","95616","davis","ca","usa",NA,NA,NA,"WOS:A1990CV62800013",150,"J","1990","ECOLOGICAL SOC AMER",1990
"314",314,314,"CARPENTER, SR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600002",151,"J","1990","ECOLOGICAL SOC AMER",1990
"315",315,315,"ZANGERL, AR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900027",152,"J","1990","ECOLOGICAL SOC AMER",1990
"316",316,316,"RIESSEN, HP",1,"UNIV TORONTO,DEPT ZOOL,MISSISSAUGA L5L 1C6,ONTARIO,CANADA.","univ toronto","dept zool"," l5l 1c6","mississauga","ontario","canada",NA,NA,NA,"WOS:A1990DQ19100033",153,"J","1990","ECOLOGICAL SOC AMER",1990
"317",317,317,"SPRULES, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100033",153,"J","1990","ECOLOGICAL SOC AMER",1990
"318",318,318,"MITCHELL, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200012",154,"J","1990","ECOLOGICAL SOC AMER",1990
"319",319,319,"WASER, NM",1,"ROCKY MT BIOL LABS,CRESTED BUTTE,CO 81224.","rocky mt biol labs",NA,"81224","co",NA,"usa",NA,NA,NA,"WOS:A1990CN23200012",154,"J","1990","ECOLOGICAL SOC AMER",1990
"320",320,320,"BRONSTEIN, JL",1,"CNRS,CTR LOUIS EMBERGER,F-34033 MONTPELLIER,FRANCE.","cnrs","ctr louis emberger","34033"," montpellier",NA,"france",NA,NA,NA,"WOS:A1990EL09600013",155,"J","1990","ECOLOGICAL SOC AMER",1990
"321",321,321,"GLIDDON, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600013",155,"J","1990","ECOLOGICAL SOC AMER",1990
"322",322,322,"GOUYON, PH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600013",155,"J","1990","ECOLOGICAL SOC AMER",1990
"323",323,323,"KJELLBERG, F",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600013",155,"J","1990","ECOLOGICAL SOC AMER",1990
"324",324,324,"MICHALOUD, G",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600013",155,"J","1990","ECOLOGICAL SOC AMER",1990
"325",325,262,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600015",156,"J","1990","ECOLOGICAL SOC AMER",1990
"326",326,326,"MIAO, SL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600015",156,"J","1990","ECOLOGICAL SOC AMER",1990
"327",327,327,"SKELLY, DK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600026",157,"J","1990","WILEY",1990
"328",328,328,"WERNER, EE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600026",157,"J","1990","WILEY",1990
"329",329,329,"FORRESTER, GE",1,"UNIV SYDNEY, SCH BIOL SCI, SYDNEY, NSW 2006, AUSTRALIA.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:A1990DZ83900003",158,"J","1990","WILEY",1990
"330",330,330,"HOWELL, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100011",159,"J","1990","ECOLOGICAL SOC AMER",1990
"331",331,331,"RICE, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100011",159,"J","1990","ECOLOGICAL SOC AMER",1990
"332",332,332,"WESTOBY, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100011",159,"J","1990","ECOLOGICAL SOC AMER",1990
"333",333,333,"BETHEL, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100029",160,"J","1990","WILEY",1990
"334",334,334,"BREITSPRECHER, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100029",160,"J","1990","WILEY",1990
"335",335,335,"POSSINGHAM, HP",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1990DF09100012",161,"J","1990","ECOLOGICAL SOC AMER",1990
"336",336,336,"ROUGHGARDEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100012",161,"J","1990","ECOLOGICAL SOC AMER",1990
"337",337,337,"SUTHERLAND, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100011",162,"J","1990","ECOLOGICAL SOC AMER",1990
"338",338,338,"FEMINELLA, JW",1,"UNIV CALIF BERKELEY,DEPT ENTOMOL SCI,BERKELEY,CA 94720.","univ calif berkeley",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1990EL09600007",163,"J","1990","ECOLOGICAL SOC AMER",1990
"339",339,339,"RESH, VH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600007",163,"J","1990","ECOLOGICAL SOC AMER",1990
"340",340,340,"EBENHARD, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900019",164,"J","1990","ECOLOGICAL SOC AMER",1990
"341",341,341,"STONER, DS",1,"HAWAII INST MARINE BIOL,KANEOHE,HI 96744.","hawaii inst marine biol",NA,"96744","hi",NA,"usa",NA,NA,NA,"WOS:A1990DZ83900004",165,"J","1990","ECOLOGICAL SOC AMER",1990
"342",342,342,"MYERS, JH",1,"UNIV BRITISH COLUMBIA, DEPT PLANT SCI, VANCOUVER V6T 2A9, BC, CANADA.","univ british columbia","dept plant sci"," v6t 2a9","vancouver","bc","canada",NA,NA,NA,"WOS:A1990DF09100013",166,"J","1990","WILEY-BLACKWELL",1990
"343",343,382,"GURNEY, WSC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800030",167,"J","1990","WILEY",1990
"344",344,383,"MCCAULEY, E",1,"UNIV CALIF SANTA BARBARA, DEPT BIOL SCI, SANTA BARBARA, CA 93106 USA.","univ calif santa barbara","dept biol sci","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:A1990CV62800030",167,"J","1990","WILEY",1990
"345",345,345,"MURDOCH, WW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800030",167,"J","1990","WILEY",1990
"346",346,385,"NISBET, RM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800030",167,"J","1990","WILEY",1990
"347",347,347,"MOPPER, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600012",168,"J","1990","ECOLOGICAL SOC AMER",1990
"348",348,45,"PRICE, PW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600012",168,"J","1990","ECOLOGICAL SOC AMER",1990
"349",349,205,"WHITHAM, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600012",168,"J","1990","ECOLOGICAL SOC AMER",1990
"350",350,350,"CASAS, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900024",169,"J","1990","ECOLOGICAL SOC AMER",1990
"351",351,351,"DEAN, WRJ",1,"UNIV CAPE TOWN,DEPT BOT,RONDEBOSCH 7700,SOUTH AFRICA.","univ cape town",NA,NA,"dept bot","rondebosch ","south africa",NA,NA,NA,"WOS:A1990DQ19100010",170,"J","1990","ECOLOGICAL SOC AMER",1990
"352",352,352,"MILTON, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100010",170,"J","1990","ECOLOGICAL SOC AMER",1990
"353",353,353,"SIEGFRIED, WR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100010",170,"J","1990","ECOLOGICAL SOC AMER",1990
"354",354,354,"ANDOW, DA",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1990DF09100015",171,"J","1990","ECOLOGICAL SOC AMER",1990
"355",355,355,"SELLA, G",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200004",172,"J","1990","ECOLOGICAL SOC AMER",1990
"356",356,356,"ENGLISHLOEB, GM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100020",173,"J","1990","ECOLOGICAL SOC AMER",1990
"357",357,357,"HORVITZ, CC",1,"UNIV CHICAGO, DEPT BIOL, CHICAGO, IL 60637 USA.","univ chicago","dept biol","60637","chicago","il","usa",NA,NA,NA,"WOS:A1990DF09100023",174,"J","1990","ECOLOGICAL SOC AMER",1990
"358",358,358,"SCHEMSKE, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100023",174,"J","1990","ECOLOGICAL SOC AMER",1990
"359",359,359,"HEALEY, MC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800028",175,"J","1990","WILEY",1990
"360",360,360,"HOLTBY, LB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800028",175,"J","1990","WILEY",1990
"361",361,361,"NICHOLS, JD",1,"N CAROLINA STATE UNIV, INST STAT, RALEIGH, NC 27695 USA.","n carolina state univ","inst stat","27695","raleigh","nc","usa",NA,NA,NA,"WOS:A1990CN23200003",176,"J","1990","ECOLOGICAL SOC AMER",1990
"362",362,362,"POLLOCK, KH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200003",176,"J","1990","ECOLOGICAL SOC AMER",1990
"363",363,363,"NUNNEY, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900025",177,"J","1990","ECOLOGICAL SOC AMER",1990
"364",364,364,"SMITH, CK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900012",178,"J","1990","ECOLOGICAL SOC AMER",1990
"365",365,365,"HART, DD",1,"IDAHO STATE UNIV, DEPT BIOL SCI, POCATELLO, ID 83209 USA.","idaho state univ","dept biol sci","83209","pocatello","id","usa",NA,NA,NA,"WOS:A1990DQ19100029",179,"J","1990","WILEY",1990
"366",366,366,"ROBINSON, CT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100029",179,"J","1990","WILEY",1990
"367",367,367,"JOHNSTON, CA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100040",180,"J","1990","ECOLOGICAL SOC AMER",1990
"368",368,368,"NAIMAN, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100040",180,"J","1990","ECOLOGICAL SOC AMER",1990
"369",369,369,"GERRISH, G",1,"UNIV HAWAII, DIV NAT SCI, HILO, HI 96720 USA.","univ hawaii","div nat sci","96720","hilo","hi","usa",NA,NA,NA,"WOS:A1990DF09100031",181,"J","1990","WILEY",1990
"370",370,370,"HARDER, LD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100025",182,"J","1990","WILEY",1990
"371",371,371,"REED, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800035",183,"J","1990","ECOLOGICAL SOC AMER",1990
"372",372,372,"TURNER, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800007",184,"J","1990","ECOLOGICAL SOC AMER",1990
"373",373,373,"SCHAFFNER, FC",1,"UNIV MIAMI, DEPT BIOL, CORAL GABLES, FL 33124 USA.","univ miami","dept biol","33124","coral gables","fl","usa",NA,NA,NA,"WOS:A1990CN23200035",185,"J","1990","WILEY",1990
"374",374,374,"BOWERS, MA",1,"UNIV VIRGINIA, BLANDY EXPTL FARM, CHARLOTTESVILLE, VA 22903 USA.","univ virginia","blandy exptl farm","22903","charlottesville","va","usa",NA,NA,NA,"WOS:A1990EL09600028",186,"J","1990","WILEY",1990
"375",375,375,"DUNHAM, AE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900011",187,"J","1990","WILEY",1990
"376",376,376,"GRANT, BW",1,"UNIV WISCONSIN, DEPT ZOOL, MADISON, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,NA,"WOS:A1990DZ83900011",187,"J","1990","WILEY",1990
"377",377,377,"GILBERT, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900009",188,"J","1990","WILEY",1990
"378",378,378,"KIRK, KL",1,"DARTMOUTH COLL, DEPT BIOL SCI, HANOVER, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,NA,NA,"WOS:A1990DZ83900009",188,"J","1990","WILEY",1990
"379",379,379,"HARE, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100025",189,"J","1990","ECOLOGICAL SOC AMER",1990
"380",380,380,"LUCK, RF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100025",189,"J","1990","ECOLOGICAL SOC AMER",1990
"381",381,381,"YU, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100025",189,"J","1990","ECOLOGICAL SOC AMER",1990
"382",382,382,"GURNEY, WSC",1,"UNIV CALGARY,DEPT BIOL SCI,DIV ECOL,AQUAT GRP,CALGARY T2N 1N4,ALBERTA,CANADA.","univ calgary","dept biol sci"," t2n 1n4","calgary","alberta","canada",NA,NA,NA,"WOS:A1990CV62800031",190,"J","1990","ECOLOGICAL SOC AMER",1990
"383",383,383,"MCCAULEY, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800031",190,"J","1990","ECOLOGICAL SOC AMER",1990
"384",384,345,"MURDOCH, WW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800031",190,"J","1990","ECOLOGICAL SOC AMER",1990
"385",385,385,"NISBET, RM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800031",190,"J","1990","ECOLOGICAL SOC AMER",1990
"386",386,386,"ARNO, SF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200019",191,"J","1990","ECOLOGICAL SOC AMER",1990
"387",387,387,"BROWN, JK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200019",191,"J","1990","ECOLOGICAL SOC AMER",1990
