"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"727",727,727,"Carson, Walter P.",3,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,NA,NA,"WOS:000357525800019",147,"J","2015","WILEY",2015
"728",728,728,"Kurten, Erin L.",1,"Stanford Univ, Dept Biol, Stanford, CA 94305 USA.","stanford univ","dept biol","94305","stanford","ca","usa",NA,NA,NA,"WOS:000357525800019",147,"J","2015","WILEY",2015
"729",729,103,"Wright, S. Joseph",2,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,"M-3311-2013","0000-0003-4260-5676","WOS:000357525800019",147,"J","2015","WILEY",2015
"730",730,730,"Hallin, Sara",3,"Swedish Univ Agr Sci, Dept Microbiol, Uppsala, Sweden.","swedish univ agr sci",NA,NA,"dept microbiol","uppsala","sweden",NA,"H-4648-2012","0000-0002-9069-9024","WOS:000357525800025",148,"J","2015","WILEY",2015
"731",731,731,"Powell, Jeff R.",1,"Univ Western Sydney, Hawkesbury Inst Environm, Richmond, NSW, Australia.","univ western sydney","hawkesbury inst environm",NA,"richmond","nsw","australia",NA,"A-5076-2010","0000-0003-1091-2452","WOS:000357525800025",148,"J","2015","WILEY",2015
"732",732,732,"Welsh, Allana",2,"Univ Illinois, Dept Geol, Urbana, IL 61801 USA.","univ illinois","dept geol","61801","urbana","il","usa",NA,NA,NA,"WOS:000357525800025",148,"J","2015","WILEY",2015
"733",733,733,"Feeley, Kenneth J.",2,"Florida Int Univ, Dept Biol Sci, Int Ctr Trop Bot, Miami, FL 33199 USA.","florida int univ","int ctr trop bot","33199","miami","fl","usa",NA,"A-7631-2009","0000-0002-3618-1144","WOS:000357525800013",149,"J","2015","WILEY",2015
"734",734,734,"Rehm, Evan M.",1,"Florida Int Univ, Dept Biol Sci, Int Ctr Trop Bot, Miami, FL 33199 USA.","florida int univ","int ctr trop bot","33199","miami","fl","usa",NA,NA,NA,"WOS:000357525800013",149,"J","2015","WILEY",2015
"735",735,735,"Anderson, Thomas L.",1,"Murray State Univ, Watershed Studies Inst, Murray, KY 42071 USA.","murray state univ","watershed studies inst","42071","murray","ky","usa",NA,NA,NA,"WOS:000356021700023",150,"J","2015","WILEY",2015
"736",736,135,"Whiteman, Howard H.",2,"Murray State Univ, Watershed Studies Inst, Murray, KY 42071 USA.","murray state univ","watershed studies inst","42071","murray","ky","usa",NA,NA,NA,"WOS:000356021700023",150,"J","2015","WILEY",2015
"737",737,737,"Cayton, H. L.",1,"N Carolina State Univ, Dept Biol Sci, Raleigh, NC 27695 USA.","n carolina state univ","dept biol sci","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000356021700004",151,"J","2015","WILEY",2015
"738",738,738,"Diamond, Sarah E.",4,"Case Western Reserve Univ, Dept Biol, Cleveland, OH 44106 USA.","case western reserve univ","dept biol","44106","cleveland","oh","usa",NA,NA,NA,"WOS:000356021700004",151,"J","2015","WILEY",2015
"739",739,739,"Gross, Kevin",3,"N Carolina State Univ, Biomath Program, Raleigh, NC 27695 USA.","n carolina state univ","biomath program","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000356021700004",151,"J","2015","WILEY",2015
"740",740,293,"Haddad, Nick M.",2,"N Carolina State Univ, Dept Biol Sci, Raleigh, NC 27695 USA.","n carolina state univ","dept biol sci","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000356021700004",151,"J","2015","WILEY",2015
"741",741,741,"Ries, Leslie",5,"Natl Socioenvironm Synth Ctr, Annapolis, MD 21401 USA.","natl socioenvironm synth ctr",NA,"21401","annapolis","md","usa",NA,NA,"0000-0002-5953-9284","WOS:000356021700004",151,"J","2015","WILEY",2015
"742",742,742,"Allen, Warwick J.",3,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,"0000-0002-1859-1668","WOS:000353038200022",152,"J","2015","ECOLOGICAL SOC AMER",2015
"743",743,743,"Bhattarai, Ganesh P.",2,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,"0000-0003-1285-0531","WOS:000353038200022",152,"J","2015","ECOLOGICAL SOC AMER",2015
"744",744,744,"Cronin, James T.",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,"V-2781-2019","0000-0001-7111-6412","WOS:000353038200022",152,"J","2015","ECOLOGICAL SOC AMER",2015
"745",745,745,"Meyerson, Laura A.",4,"Univ Rhode Isl, Nat Resources Sci, Kingston, RI 02881 USA.","univ rhode isl","nat resources sci","02881","kingston","ri","usa",NA,"S-2979-2019","0000-0002-1283-3865","WOS:000353038200022",152,"J","2015","ECOLOGICAL SOC AMER",2015
"746",746,745,"Meyerson, Laura A.",4,"Univ Rhode Isl, Nat Resources Sci, Kingston, RI 02881 USA.","univ rhode isl","nat resources sci","02881","kingston","ri","usa",NA,"AAN-6688-2020","0000-0002-1283-3865","WOS:000353038200022",152,"J","2015","ECOLOGICAL SOC AMER",2015
"747",747,747,"Bell-Dereske, Lukas",2,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000353038200005",153,"J","2015","ECOLOGICAL SOC AMER",2015
"748",748,748,"Emery, Sarah M.",1,"Univ Louisville, Dept Biol, Louisville, KY 40292 USA.","univ louisville","dept biol","40292","louisville","ky","usa",NA,NA,NA,"WOS:000353038200005",153,"J","2015","ECOLOGICAL SOC AMER",2015
"749",749,749,"Rudgers, Jennifer A.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000353038200005",153,"J","2015","ECOLOGICAL SOC AMER",2015
"750",750,750,"Didham, Raphael K.",2,"Univ Western Australia, Sch Anim Biol, Crawley, WA 6009, Australia.","univ western australia","sch anim biol",NA,"crawley","wa ","australia",NA,"B-5953-2011",NA,"WOS:000349198900022",154,"J","2015","ECOLOGICAL SOC AMER",2015
"751",751,751,"Frost, Carol M.",1,"Univ Canterbury, Sch Biol Sci, Christchurch 8140, New Zealand.","univ canterbury",NA,NA,"sch biol sci","christchurch ","new zealand",NA,NA,NA,"WOS:000349198900022",154,"J","2015","ECOLOGICAL SOC AMER",2015
"752",752,752,"Peralta, Guadalupe",4,"Univ Canterbury, Sch Biol Sci, Christchurch 8140, New Zealand.","univ canterbury",NA,NA,"sch biol sci","christchurch ","new zealand",NA,"AAF-2319-2019",NA,"WOS:000349198900022",154,"J","2015","ECOLOGICAL SOC AMER",2015
"753",753,753,"Rand, Tatyana A.",3,"USDA ARS, Northern Plains Agr Res Lab, Sidney, MT 59270 USA.","usda ars","northern plains agr res lab","59270","sidney","mt","usa",NA,NA,NA,"WOS:000349198900022",154,"J","2015","ECOLOGICAL SOC AMER",2015
"754",754,754,"Tylianakis, Jason M.",5,"Univ Canterbury, Sch Biol Sci, Christchurch 8140, New Zealand.","univ canterbury",NA,NA,"sch biol sci","christchurch ","new zealand",NA,NA,NA,"WOS:000349198900022",154,"J","2015","ECOLOGICAL SOC AMER",2015
"755",755,755,"Dudgeon, S. R.",2,"Calif State Univ Northridge, Dept Biol, Northridge, CA 91330 USA.","calif state univ northridge","dept biol","91330","northridge","ca","usa",NA,NA,NA,"WOS:000367287900007",155,"J","2015","WILEY",2015
"756",756,756,"Petraitis, P. S.",1,"Univ Penn, Dept Biol, Philadelphia, PA 19104 USA.","univ penn","dept biol","19104","philadelphia","pa","usa",NA,NA,NA,"WOS:000367287900007",155,"J","2015","WILEY",2015
"757",757,757,"Allstadt, Andrew J.",1,"Univ Virginia, Blandy Expt Farm, Boyce, VA 22620 USA.","univ virginia","blandy expt farm","22620","boyce","va","usa",NA,NA,NA,"WOS:000365521600009",156,"J","2015","WILEY",2015
"758",758,758,"Davis, Robert E.",4,"Univ Virginia, Dept Environm Sci, Charlottesville, VA 22904 USA.","univ virginia","dept environm sci","22904","charlottesville","va","usa",NA,"A-9078-2008",NA,"WOS:000365521600009",156,"J","2015","WILEY",2015
"759",759,759,"Haynes, Kyle J.",5,"Univ Virginia, Blandy Expt Farm, Boyce, VA 22620 USA.","univ virginia","blandy expt farm","22620","boyce","va","usa",NA,"C-1374-2012","0000-0002-3283-6633","WOS:000365521600009",156,"J","2015","WILEY",2015
"760",760,760,"Johnson, Derek M.",3,"Virginia Commonwealth Univ, Dept Biol, Richmond, VA 23173 USA.","virginia commonwealth univ","dept biol","23173","richmond","va","usa",NA,"B-6409-2012",NA,"WOS:000365521600009",156,"J","2015","WILEY",2015
"761",761,761,"Liebhold, Andrew M.",2,"US Forest Serv, USDA, No Res Stn, Morgantown, WV 26505 USA.","us forest serv","no res stn","26505","morgantown","wv","usa",NA,NA,NA,"WOS:000365521600009",156,"J","2015","WILEY",2015
"762",762,762,"Auge, Harald",5,"UFZ, Helmholtz Ctr Environm Res, Dept Community Ecol, Halle, Germany.","ufz","helmholtz ctr environm res",NA,"dept community ecol","halle","germany",NA,"D-4802-2015","0000-0001-7432-8453","WOS:000365521600008",157,"J","2015","WILEY",2015
"763",763,202,"Fischer, Markus",7,"Univ Bern, Inst Plant Sci, CH-3013 Bern, Switzerland.","univ bern","inst plant sci","3013"," bern",NA,"switzerland",NA,"C-6411-2008","0000-0002-5589-5900","WOS:000365521600008",157,"J","2015","WILEY",2015
"764",764,764,"Kempel, Anne",1,"Univ Bern, Inst Plant Sci, CH-3013 Bern, Switzerland.","univ bern","inst plant sci","3013"," bern",NA,"switzerland",NA,NA,"0000-0002-0563-901X","WOS:000365521600008",157,"J","2015","WILEY",2015
"765",765,765,"Prati, Daniel",8,"Univ Bern, Inst Plant Sci, CH-3013 Bern, Switzerland.","univ bern","inst plant sci","3013"," bern",NA,"switzerland",NA,NA,NA,"WOS:000365521600008",157,"J","2015","WILEY",2015
"766",766,766,"Razanajatovo, Mialy",2,"Univ Konstanz, Ecol, Dept Biol, D-78457 Constance, Germany.","univ konstanz","ecol","78457"," constance",NA,"germany",NA,NA,NA,"WOS:000365521600008",157,"J","2015","WILEY",2015
"767",767,767,"Stein, Claudia",3,"Washington Univ, Dept Biol, St Louis, MO 63130 USA.","washington univ","dept biol","63130","st louis","mo","usa",NA,NA,"0000-0002-9586-8587","WOS:000365521600008",157,"J","2015","WILEY",2015
"768",768,768,"Unsicker, Sybille B.",4,"Max Planck Inst Chem Ecol, Dept Biochem, D-07745 Jena, Germany.","max planck inst chem ecol","max planck inst chem ecol","07745"," jena",NA,"germany",NA,NA,"0000-0002-9738-0075","WOS:000365521600008",157,"J","2015","WILEY",2015
"769",769,224,"Weisser, Wolfgang W.",6,"Tech Univ Munich, Sch Life Sci Weihenstephan, Dept Ecol & Ecosyst Management, Terr Ecol Res Grp, D-85354 Freising Weihenstephan, Germany.","tech univ munich","sch life sci weihenstephan","85354"," freising weihenstephan",NA,"germany",NA,"B-9718-2014","0000-0002-2757-8959","WOS:000365521600008",157,"J","2015","WILEY",2015
"770",770,770,"Lajoie, Genevieve",1,"Univ Sherbrooke, Dept Biol, Sherbrooke, PQ J1K 2R1, Canada.","univ sherbrooke","dept biol"," j1k 2r1","pq",NA,"canada",NA,NA,NA,"WOS:000365521600007",158,"J","2015","WILEY",2015
"771",771,771,"Vellend, Mark",2,"Univ Sherbrooke, Dept Biol, Sherbrooke, PQ J1K 2R1, Canada.","univ sherbrooke","dept biol"," j1k 2r1","pq",NA,"canada",NA,NA,NA,"WOS:000365521600007",158,"J","2015","WILEY",2015
"772",772,772,"Markel, Russell W.",1,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000365521600004",159,"J","2015","ECOLOGICAL SOC AMER",2015
"773",773,612,"Shurin, Jonathan B.",2,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,"0000-0001-7870-1972","WOS:000365521600004",159,"J","2015","ECOLOGICAL SOC AMER",2015
"774",774,774,"Albertsen, Christoffer Moesgaard",1,"Tech Univ Denmark, Natl Inst Aquat Resources, DK-2920 Charlottenlund, Denmark.","tech univ denmark","natl inst aquat resources","2920"," charlottenlund",NA,"denmark",NA,"P-1108-2014","0000-0003-0088-4363","WOS:000362853600004",160,"J","2015","WILEY",2015
"775",775,775,"Flemming, Joanna Mills",5,"Dalhousie Univ, Dept Math & Stat, Halifax, NS B3H4R2, Canada.","dalhousie univ","dept math & stat",NA,"halifax","ns bhr","canada",NA,NA,NA,"WOS:000362853600004",160,"J","2015","WILEY",2015
"776",776,776,"Nielsen, Anders",4,"Tech Univ Denmark, Natl Inst Aquat Resources, DK-2920 Charlottenlund, Denmark.","tech univ denmark","natl inst aquat resources","2920"," charlottenlund",NA,"denmark",NA,"I-2536-2016","0000-0001-9683-9262","WOS:000362853600004",160,"J","2015","WILEY",2015
"777",777,777,"Whoriskey, Kim",2,"Dalhousie Univ, Dept Math & Stat, Halifax, NS B3H4R2, Canada.","dalhousie univ","dept math & stat",NA,"halifax","ns bhr","canada",NA,NA,NA,"WOS:000362853600004",160,"J","2015","WILEY",2015
"778",778,778,"Yurkowski, David",3,"Univ Windsor, Great Lakes Inst Environm Res, Windsor, ON N9B 3P4, Canada.","univ windsor","great lakes inst environm res"," n9b 3p4","on",NA,"canada",NA,NA,NA,"WOS:000362853600004",160,"J","2015","WILEY",2015
"779",779,779,"Clark, James S.",4,"Duke Univ, Nicholas Sch Environm, Durham, NC 27708 USA.","duke univ","nicholas sch environm","27708","durham","nc","usa",NA,NA,NA,"WOS:000361152100001",161,"J","2015","WILEY",2015
"780",780,780,"Monteiro, Joao V. D.",3,"Duke Univ, Dept Stat Sci, Durham, NC 27708 USA.","duke univ","dept stat sci","27708","durham","nc","usa",NA,NA,NA,"WOS:000361152100001",161,"J","2015","WILEY",2015
"781",781,781,"Woodall, Christopher W.",2,"US Forest Serv, USDA, No Res Stn, St Paul, MN 55108 USA.","us forest serv","no res stn","55108","st paul","mn","usa",NA,NA,NA,"WOS:000361152100001",161,"J","2015","WILEY",2015
"782",782,73,"Zhu, Kai",1,"Duke Univ, Nicholas Sch Environm, Durham, NC 27708 USA.","duke univ","nicholas sch environm","27708","durham","nc","usa",NA,"H-1022-2013","0000-0003-1587-3317","WOS:000361152100001",161,"J","2015","WILEY",2015
"783",783,783,"Broderick, Annette C.",2,"Univ Exeter, Coll Life & Environm Sci, Ctr Ecol & Conservat, Falmouth TR10 9FE, Cornwall, England.","univ exeter","coll life & environm sci","tr10 9fe","falmouth ","cornwall","england",NA,NA,"0000-0003-1444-1782","WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"784",784,784,"Coker, John W.",3,"South Carolina Dept Nat Resources, Wildlife & Freshwater Fisheries, Green Pond, SC 29446 USA.","south carolina dept nat resources","wildlife & freshwater fisheries","29446","green pond","sc","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"785",785,785,"Coyne, Michael S.",4,"SeaTurtle Org, Durham, NC 27705 USA.","seaturtle org",NA,"27705","durham","nc","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"786",786,786,"Dodd, Mark",5,"Georgia Dept Nat Resources, Brunswick, GA 31520 USA.","georgia dept nat resources",NA,"31520","brunswick","ga","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"787",787,787,"Frick, Michael G.",6,"Univ Florida, Dept Biol, Archie Carr Ctr Sea Turtle Res, Gainesville, FL 32611 USA.","univ florida","archie carr ctr sea turtle res","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"788",788,788,"Godfrey, Matthew H.",7,"North Carolina Wildlife Resources Commiss, Beaufort, NC 28516 USA.","north carolina wildlife resources commiss",NA,"28516","beaufort","nc","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"789",789,789,"Godley, Brendan J.",8,"Univ Exeter, Coll Life & Environm Sci, Ctr Ecol & Conservat, Falmouth TR10 9FE, Cornwall, England.","univ exeter","coll life & environm sci","tr10 9fe","falmouth ","cornwall","england",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"790",790,790,"Griffin, DuBose B.",9,"South Carolina Dept Nat Resources, Wildlife & Freshwater Fisheries Div, Charleston, SC 29422 USA.","south carolina dept nat resources","wildlife & freshwater fisheries div","29422","charleston","sc","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"791",791,791,"Hammerschlag, Neil",1,"Univ Miami, Rosenstiel Sch Marine & Atmospher Sci, Miami, FL 33149 USA.","univ miami","rosenstiel sch marine & atmospher sci","33149","miami","fl","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"792",792,792,"Hartog, Kyra",10,"Univ Miami, Rosenstiel Sch Marine & Atmospher Sci, Miami, FL 33149 USA.","univ miami","rosenstiel sch marine & atmospher sci","33149","miami","fl","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"793",793,793,"Hawkes, Lucy A.",16,"Univ Exeter, Coll Life & Environm Sci, Ctr Ecol & Conservat, Falmouth TR10 9FE, Cornwall, England.","univ exeter","coll life & environm sci","tr10 9fe","falmouth ","cornwall","england",NA,"L-7407-2014","0000-0002-6696-1862","WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"794",794,794,"Murphy, Sally R.",11,"South Carolina Dept Nat Resources, Wildlife & Freshwater Fisheries Div, Charleston, SC 29422 USA.","south carolina dept nat resources","wildlife & freshwater fisheries div","29422","charleston","sc","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"795",795,795,"Murphy, Thomas M.",12,"South Carolina Dept Nat Resources, Wildlife & Freshwater Fisheries, Green Pond, SC 29446 USA.","south carolina dept nat resources","wildlife & freshwater fisheries","29446","green pond","sc","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"796",796,796,"Nelson, Emily Rose",13,"Univ Miami, Rosenstiel Sch Marine & Atmospher Sci, Miami, FL 33149 USA.","univ miami","rosenstiel sch marine & atmospher sci","33149","miami","fl","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"797",797,797,"Williams, Kristina L.",14,"Savannah Sci Museum, Caretta Res Project, Savannah, GA 31412 USA.","savannah sci museum","caretta res project","31412","savannah","ga","usa",NA,NA,NA,"WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"798",798,798,"Witt, Matthew J.",15,"Univ Exeter, Environm & Sustainabil Inst, Falmouth TR10 9FE, Cornwall, England.","univ exeter","environm & sustainabil inst","tr10 9fe","falmouth ","cornwall","england",NA,"V-3318-2018","0000-0002-9498-5378","WOS:000358454500010",162,"J","2015","ECOLOGICAL SOC AMER",2015
"799",799,799,"Bond, W. J.",4,"Univ Cape Town, Dept Biol Sci, ZA-7701 Rondebosch, South Africa.","univ cape town","dept biol sci","7701"," rondebosch",NA,"south africa",NA,NA,"0000-0002-3441-2084","WOS:000358454500015",163,"J","2015","WILEY",2015
"800",800,800,"Hempson, G. P.",1,"Univ Edinburgh, Inst Evolutionary Biol, Sch Biol Sci, Edinburgh EH9 3JT, Midlothian, Scotland.","univ edinburgh","inst evolutionary biol","eh9 3jt","edinburgh ","midlothian","scotland",NA,"I-3877-2019","0000-0001-8055-4895","WOS:000358454500015",163,"J","2015","WILEY",2015
"801",801,801,"Hendricks, H. H.",3,"South African Natl Pk, ZA-0001 Pretoria, South Africa.","south african natl pk",NA,"0001"," pretoria",NA,"south africa",NA,NA,NA,"WOS:000358454500015",163,"J","2015","WILEY",2015
"802",802,802,"Illius, A. W.",2,"Univ Edinburgh, Inst Evolutionary Biol, Sch Biol Sci, Edinburgh EH9 3JT, Midlothian, Scotland.","univ edinburgh","inst evolutionary biol","eh9 3jt","edinburgh ","midlothian","scotland",NA,NA,NA,"WOS:000358454500015",163,"J","2015","WILEY",2015
"803",803,803,"Vetter, S.",5,"Rhodes Univ, Dept Bot, ZA-6140 Grahamstown, South Africa.","rhodes univ","dept bot","6140"," grahamstown",NA,"south africa",NA,NA,"0000-0002-2063-5615","WOS:000358454500015",163,"J","2015","WILEY",2015
"804",804,804,"Harte, John",2,"Univ Calif Berkeley, Energy & Resources Grp, Berkeley, CA 94720 USA.","univ calif berkeley","energy & resources grp","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000358454500011",164,"J","2015","WILEY",2015
"805",805,805,"Kitzes, Justin",1,"Univ Calif Berkeley, Energy & Resources Grp, Berkeley, CA 94720 USA.","univ calif berkeley","energy & resources grp","94720","berkeley","ca","usa",NA,NA,"0000-0001-7839-3594","WOS:000358454500011",164,"J","2015","WILEY",2015
"806",806,806,"Johnson, Pieter T. J.",3,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000357525800006",165,"J","2015","WILEY",2015
"807",807,807,"Joseph, Maxwell B.",2,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,"Z-5422-2019","0000-0002-7745-9990","WOS:000357525800006",165,"J","2015","WILEY",2015
"808",808,808,"Mihaljevic, Joseph R.",1,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000357525800006",165,"J","2015","WILEY",2015
"809",809,809,"Holdo, Ricardo M.",1,"Univ Missouri, Div Biol Sci, Columbia, MO 65211 USA.","univ missouri","div biol sci","65211","columbia","mo","usa",NA,NA,NA,"WOS:000356021700003",166,"J","2015","WILEY",2015
"810",810,810,"Nippert, Jesse B.",2,"Kansas State Univ, Div Biol, Manhattan, KS 66506 USA.","kansas state univ","div biol","66506","manhattan","ks","usa",NA,NA,"0000-0002-7939-342X","WOS:000356021700003",166,"J","2015","WILEY",2015
"811",811,811,"Briggs, John M.",3,"Kansas State Univ, Div Biol, Manhattan, KS 66506 USA.","kansas state univ","div biol","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000356021700014",167,"J","2015","WILEY",2015
"812",812,812,"Joern, Anthony",2,"Kansas State Univ, Div Biol, Manhattan, KS 66506 USA.","kansas state univ","div biol","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000356021700014",167,"J","2015","WILEY",2015
"813",813,813,"Raynor, Edward J.",1,"Kansas State Univ, Div Biol, Manhattan, KS 66506 USA.","kansas state univ","div biol","66506","manhattan","ks","usa",NA,"J-8717-2015","0000-0003-2483-4694","WOS:000356021700014",167,"J","2015","WILEY",2015
"814",814,814,"Knapp, Shannon M.",2,"New Mexico State Univ, Econ Appl Stat & Int Business Dept, Las Cruces, NM 88003 USA.","new mexico state univ","econ appl stat & int business dept","88003","las cruces","nm","usa",NA,NA,NA,"WOS:000356021700021",168,"J","2015","WILEY",2015
"815",815,815,"Mabry, Karen E.",3,"New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.","new mexico state univ","dept biol","88003","las cruces","nm","usa",NA,NA,NA,"WOS:000356021700021",168,"J","2015","WILEY",2015
"816",816,816,"Wojan, Christopher M.",1,"New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.","new mexico state univ","dept biol","88003","las cruces","nm","usa",NA,NA,NA,"WOS:000356021700021",168,"J","2015","WILEY",2015
"817",817,817,"Calabrese, J. M.",6,"Smithsonian Conservat Biol Inst, Conservat Ecol Ctr, Front Royal, VA 22630 USA.","smithsonian conservat biol inst","conservat ecol ctr","22630","front royal","va","usa",NA,"B-9131-2012","0000-0003-0575-6408","WOS:000354119300004",169,"J","2015","WILEY",2015
"818",818,818,"Fagan, W. F.",2,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000354119300004",169,"J","2015","WILEY",2015
"819",819,819,"Fleming, C. H.",1,"Smithsonian Conservat Biol Inst, Conservat Ecol Ctr, Front Royal, VA 22630 USA.","smithsonian conservat biol inst","conservat ecol ctr","22630","front royal","va","usa",NA,NA,NA,"WOS:000354119300004",169,"J","2015","WILEY",2015
"820",820,820,"Leimgruber, P.",5,"Smithsonian Conservat Biol Inst, Conservat Ecol Ctr, Front Royal, VA 22630 USA.","smithsonian conservat biol inst","conservat ecol ctr","22630","front royal","va","usa",NA,"O-1304-2015","0000-0002-3682-0153","WOS:000354119300004",169,"J","2015","WILEY",2015
"821",821,861,"Mueller, T.",3,"Smithsonian Conservat Biol Inst, Conservat Ecol Ctr, Front Royal, VA 22630 USA.","smithsonian conservat biol inst","conservat ecol ctr","22630","front royal","va","usa",NA,"A-1740-2014","0000-0001-9305-7716","WOS:000354119300004",169,"J","2015","WILEY",2015
"822",822,822,"Olson, K. A.",4,"Smithsonian Conservat Biol Inst, Conservat Ecol Ctr, Front Royal, VA 22630 USA.","smithsonian conservat biol inst","conservat ecol ctr","22630","front royal","va","usa",NA,NA,NA,"WOS:000354119300004",169,"J","2015","WILEY",2015
"823",823,823,"HilleRisLambers, Janneke",2,"Univ Washington, Dept Biol, Seattle, WA 98195 USA.","univ washington","dept biol","98195","seattle","wa","usa",NA,NA,NA,"WOS:000354119300013",170,"J","2015","WILEY",2015
"824",824,824,"Kroiss, Steve J.",1,"Univ Washington, Dept Biol, Seattle, WA 98195 USA.","univ washington","dept biol","98195","seattle","wa","usa",NA,NA,NA,"WOS:000354119300013",170,"J","2015","WILEY",2015
"825",825,825,"Hao, Zhanqing",6,"Chinese Acad Sci, Inst Appl Ecol, State Key Lab Forest & Soil Ecol, Shenyang 110164, Peoples R China.","chinese acad sci","inst appl ecol"," 11016","shenyang",NA,"peoples r china",NA,NA,NA,"WOS:000353038200017",171,"J","2015","ECOLOGICAL SOC AMER",2015
"826",826,826,"Howe, Robert W.",5,"Univ Wisconsin, Dept Nat & Appl Sci, Green Bay, WI 54311 USA.","univ wisconsin","dept nat & appl sci","54311","green bay","wi","usa",NA,NA,NA,"WOS:000353038200017",171,"J","2015","ECOLOGICAL SOC AMER",2015
"827",827,827,"Lin, Fei",7,"Chinese Acad Sci, Inst Appl Ecol, State Key Lab Forest & Soil Ecol, Shenyang 110164, Peoples R China.","chinese acad sci","inst appl ecol"," 11016","shenyang",NA,"peoples r china",NA,NA,NA,"WOS:000353038200017",171,"J","2015","ECOLOGICAL SOC AMER",2015
"828",828,828,"Swenson, Nathan G.",3,"Michigan State Univ, Dept Plant Biol, E Lansing, MI 48824 USA.","michigan state univ","dept plant biol","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000353038200017",171,"J","2015","ECOLOGICAL SOC AMER",2015
