"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"547",547,547,"Simpson, Stephen D.",7,"Univ Bristol, Sch Biol Sci, Bristol BS8 1UG, Avon, England.","univ bristol","sch biol sci","bs8 1ug","bristol ","avon","england",NA,NA,"0000-0002-4856-6164","WOS:000301996100008",127,"J","2012","WILEY",2013
"548",548,548,"Minto, Coilin",1,"Dalhousie Univ, Dept Biol, Halifax, NS B3H 4J1, Canada.","dalhousie univ","dept biol"," b3h 4j1","ns",NA,"canada",NA,NA,"0000-0003-0630-6775","WOS:000310563400002",128,"J","2012","WILEY",2013
"549",549,549,"Worm, Boris",2,"Dalhousie Univ, Dept Biol, Halifax, NS B3H 4J1, Canada.","dalhousie univ","dept biol"," b3h 4j1","ns",NA,"canada",NA,NA,NA,"WOS:000310563400002",128,"J","2012","WILEY",2013
"550",550,550,"Alba, Christina",1,"Colorado State Univ, Dept Bioagr Sci & Pest Management, Ft Collins, CO 80523 USA.","colorado state univ","dept bioagr sci & pest management","80523","ft collins","co","usa",NA,"H-1579-2014","0000-0001-7040-8480","WOS:000307214000016",129,"J","2012","ECOLOGICAL SOC AMER",2013
"551",551,551,"Bowers, M. Deane",2,"Univ Colorado Boulder, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado boulder","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000307214000016",129,"J","2012","ECOLOGICAL SOC AMER",2013
"552",552,552,"Hufbauer, Ruth",3,"Colorado State Univ, Dept Bioagr Sci & Pest Management, Ft Collins, CO 80523 USA.","colorado state univ","dept bioagr sci & pest management","80523","ft collins","co","usa",NA,NA,"0000-0002-8270-0638","WOS:000307214000016",129,"J","2012","ECOLOGICAL SOC AMER",2013
"553",553,553,"Behmer, Spencer T.",3,"Texas A&M Univ, Dept Entomol, College Stn, TX 77843 USA.","texas a&m univ","dept entomol","77843","college stn","tx","usa",NA,NA,"0000-0002-5038-1046","WOS:000304368100006",130,"J","2012","ECOLOGICAL SOC AMER",2013
"554",554,554,"Joern, Anthony",1,"Kansas State Univ, Div Biol, Manhattan, KS 66506 USA.","kansas state univ","div biol","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000304368100006",130,"J","2012","ECOLOGICAL SOC AMER",2013
"555",555,555,"Provin, Tony",2,"Texas A&M Univ, Dept Soil & Crop Sci, College Stn, TX 77843 USA.","texas a&m univ","dept soil & crop sci","77843","college stn","tx","usa",NA,NA,NA,"WOS:000304368100006",130,"J","2012","ECOLOGICAL SOC AMER",2013
"556",556,556,"Herman, P. M. J.",6,"Netherlands Inst Ecol NIOO KNAW, Ctr Estuarine & Marine Ecol, NL-4400 AC Yerseke, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","4400"," ac yerseke",NA,"netherlands",NA,"A-9018-2011","0000-0003-2188-6341","WOS:000302957300018",131,"J","2012","ECOLOGICAL SOC AMER",2013
"557",557,557,"Kefi, S.",5,"Univ Montpellier 2, CNRS UMR 5554, Inst Sci Evolut, F-34095 Montpellier 05, France.","univ montpellier 2","cnrs umr 5554","34095"," montpellier ",NA,"france",NA,NA,"0000-0002-9678-7770","WOS:000302957300018",131,"J","2012","ECOLOGICAL SOC AMER",2013
"558",558,558,"Rietkerk, M.",3,"Univ Utrecht, Dept Environm Sci, NL-3508 TC Utrecht, Netherlands.","univ utrecht","dept environm sci","3508"," tc utrecht",NA,"netherlands",NA,"H-6235-2011","0000-0002-2698-3848","WOS:000302957300018",131,"J","2012","ECOLOGICAL SOC AMER",2013
"559",559,559,"Temmerman, S.",4,"Univ Antwerp, Dept Biol, B-2610 Antwerp, Belgium.","univ antwerp","dept biol","2610"," antwerp",NA,"belgium",NA,"C-5521-2009",NA,"WOS:000302957300018",131,"J","2012","ECOLOGICAL SOC AMER",2013
"560",560,560,"Van Belzen, J.",2,"Netherlands Inst Ecol NIOO KNAW, Ctr Estuarine & Marine Ecol, NL-4400 AC Yerseke, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","4400"," ac yerseke",NA,"netherlands",NA,NA,"0000-0003-2099-1545","WOS:000302957300018",131,"J","2012","ECOLOGICAL SOC AMER",2013
"561",561,561,"Van de Koppel, J.",7,"Netherlands Inst Ecol NIOO KNAW, Ctr Estuarine & Marine Ecol, NL-4400 AC Yerseke, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","4400"," ac yerseke",NA,"netherlands",NA,"E-7266-2010",NA,"WOS:000302957300018",131,"J","2012","ECOLOGICAL SOC AMER",2013
"562",562,562,"Weerman, E. J.",1,"Netherlands Inst Ecol NIOO KNAW, Ctr Estuarine & Marine Ecol, NL-4400 AC Yerseke, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","4400"," ac yerseke",NA,"netherlands",NA,NA,NA,"WOS:000302957300018",131,"J","2012","ECOLOGICAL SOC AMER",2013
"563",563,563,"Laliberte, Etienne",1,"Univ Canterbury, Sch Forestry, Christchurch 8013, New Zealand.","univ canterbury",NA,NA,"sch forestry","christchurch ","new zealand",NA,"B-6855-2008","0000-0002-3167-2622","WOS:000301996100017",132,"J","2012","ECOLOGICAL SOC AMER",2013
"564",564,563,"Laliberte, Etienne",1,"Univ Canterbury, Sch Forestry, Christchurch 8013, New Zealand.","univ canterbury",NA,NA,"sch forestry","christchurch ","new zealand",NA,"Y-2543-2019","0000-0002-3167-2622","WOS:000301996100017",132,"J","2012","ECOLOGICAL SOC AMER",2013
"565",565,565,"Tylianakis, Jason M.",2,"Univ Canterbury, Sch Biol Sci, Christchurch 8013, New Zealand.","univ canterbury",NA,NA,"sch biol sci","christchurch ","new zealand",NA,"B-6634-2011","0000-0001-7402-5620","WOS:000301996100017",132,"J","2012","ECOLOGICAL SOC AMER",2013
"566",566,566,"Carrillo, Juli",2,"Rice Univ, Dept Ecol & Evolutionary Biol, Houston, TX 77005 USA.","rice univ","dept ecol & evolutionary biol","77005","houston","tx","usa",NA,NA,NA,"WOS:000310834900006",133,"J","2012","ECOLOGICAL SOC AMER",2013
"567",567,567,"Ding, Jianqing",3,"Chinese Acad Sci, Wuhan Bot Garden, Key Lab Aquat Bot & Watershed Ecol, Wuhan 430074, Peoples R China.","chinese acad sci","wuhan bot garden"," 43007","wuhan",NA,"peoples r china",NA,"C-2751-2009",NA,"WOS:000310834900006",133,"J","2012","ECOLOGICAL SOC AMER",2013
"568",568,568,"Huang, Wei",1,"Chinese Acad Sci, Wuhan Bot Garden, Key Lab Aquat Bot & Watershed Ecol, Wuhan 430074, Peoples R China.","chinese acad sci","wuhan bot garden"," 43007","wuhan",NA,"peoples r china",NA,NA,NA,"WOS:000310834900006",133,"J","2012","ECOLOGICAL SOC AMER",2013
"569",569,569,"Siemann, Evan",4,"Rice Univ, Dept Ecol & Evolutionary Biol, Houston, TX 77005 USA.","rice univ","dept ecol & evolutionary biol","77005","houston","tx","usa",NA,NA,NA,"WOS:000310834900006",133,"J","2012","ECOLOGICAL SOC AMER",2013
"570",570,570,"Vargas Hernandez, Jesus",2,"Colegio Postgrad, Montecillo 56230, Mexico.","colegio postgrad",NA," 56230","montecillo",NA,"mexico",NA,NA,NA,"WOS:000310563400014",134,"J","2012","WILEY",2013
"571",571,571,"Hoeksema, Jason D.",1,"Univ Mississippi, Dept Biol, University, MS 38677 USA.","univ mississippi","dept biol","38677","university","ms","usa",NA,NA,NA,"WOS:000310563400014",134,"J","2012","WILEY",2013
"572",572,572,"Luna Mendoza, Luciana",4,"Grp Ecol & Conservac Islas AC, Zona Ctr, Ensenada 22800, Baja California, Mexico.","grp ecol & conservac islas ac","zona ctr","enada","ens","baja california","mexico",NA,NA,NA,"WOS:000310563400014",134,"J","2012","WILEY",2013
"573",573,573,"Rogers, Deborah L.",3,"Ctr Nat Lands Management, Temecula, CA 92590 USA.","ctr nat lands management",NA,"92590","temecula","ca","usa",NA,NA,NA,"WOS:000310563400014",134,"J","2012","WILEY",2013
"574",574,574,"Thompson, John N.",5,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept ecol & evolutionary biol","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000310563400014",134,"J","2012","WILEY",2013
"575",575,575,"Matthies, Diethart",2,"Univ Marburg, Fac Biol, Dept Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,NA,"0000-0003-2439-0501","WOS:000310563400012",135,"J","2012","WILEY",2013
"576",576,576,"Vaupel, Andrea",1,"Univ Marburg, Fac Biol, Dept Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,NA,NA,"WOS:000310563400012",135,"J","2012","WILEY",2013
"577",577,577,"Bolton, Mark",3,"Royal Soc Protect Birds, UK Headquarters, Sandy SG19 2DL, Beds, England.","royal soc protect birds","uk headquarters","sg19 2dl","sandy ","beds","england",NA,NA,"0000-0001-5605-687X","WOS:000307214000019",136,"J","2012","WILEY",2013
"578",578,578,"Bried, Joel",5,"Univ Acores, Dept Oceanog & Pescas, Ctr IMAR, P-9901862 Horta, Acores, Portugal.","univ acores","dept oceanog & pescas","9901862"," horta","acores","portugal",NA,NA,NA,"WOS:000307214000019",136,"J","2012","WILEY",2013
"579",579,579,"Jiguet, Frederic",4,"Museum Natl Hist Nat, UMR MNHN CNRS UPMC 7204, F-75005 Paris, France.","museum natl hist nat","umr mnhn cnrs upmc 7204","75005"," paris",NA,"france",NA,NA,NA,"WOS:000307214000019",136,"J","2012","WILEY",2013
"580",580,580,"Paiva, Vitor H.",2,"Univ Coimbra, Dept Ciencias Vida, Inst Mar IMAR CMA, P-3001401 Coimbra, Portugal.","univ coimbra","dept ciencias vida","3001401"," coimbra",NA,"portugal",NA,"J-1092-2019","0000-0001-6368-9579","WOS:000307214000019",136,"J","2012","WILEY",2013
"581",581,581,"Robert, Alexandre",1,"Museum Natl Hist Nat, UMR MNHN CNRS UPMC 7204, F-75005 Paris, France.","museum natl hist nat","umr mnhn cnrs upmc 7204","75005"," paris",NA,"france",NA,NA,NA,"WOS:000307214000019",136,"J","2012","WILEY",2013
"582",582,582,"Fagan, William F.",4,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000305296600014",137,"J","2012","ECOLOGICAL SOC AMER",2013
"583",583,583,"Lynch, Heather J.",1,"SUNY Stony Brook, Dept Ecol & Evolut, Stony Brook, NY 11794 USA.","suny stony brook","dept ecol & evolut","11794","stony brook","ny","usa",NA,NA,NA,"WOS:000305296600014",137,"J","2012","ECOLOGICAL SOC AMER",2013
"584",584,584,"Naveen, Ron",2,"Oceanites Inc, Chevy Chase, MD 20825 USA.","oceanites inc",NA,"20825","chevy chase","md","usa",NA,NA,NA,"WOS:000305296600014",137,"J","2012","ECOLOGICAL SOC AMER",2013
"585",585,585,"Trathan, Philip N.",3,"British Antarctic Survey, Cambridge CB3 0ET, England.","british antarctic survey",NA,"cb3 0et","cambridge ",NA,"england",NA,NA,NA,"WOS:000305296600014",137,"J","2012","ECOLOGICAL SOC AMER",2013
"586",586,586,"Adams, Amy A. Yackel",2,"US Geol Survey, Ft Collins Sci Ctr, Ft Collins, CO 80526 USA.","us geol survey","ft collins sci ctr","80526","ft collins","co","usa",NA,NA,NA,"WOS:000304368100024",138,"J","2012","WILEY",2013
"587",587,587,"Campbell, Earl W., III",1,"Ohio Cooperat Fish & Wildlife Res Unit, Columbus, OH 43210 USA.","ohio cooperat fish & wildlife res unit",NA,"43210","columbus","oh","usa",NA,NA,NA,"WOS:000304368100024",138,"J","2012","WILEY",2013
"588",588,588,"Converse, Sarah J.",3,"US Geol Survey, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","us geol survey","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,"0000-0002-3719-5441","WOS:000304368100024",138,"J","2012","WILEY",2013
"589",589,589,"Fritts, Thomas H.",4,"US Geol Survey, Natl Museum Nat Hist, Washington, DC 20560 USA.","us geol survey","natl museum nat hist","20560","washington","dc","usa",NA,NA,NA,"WOS:000304368100024",138,"J","2012","WILEY",2013
"590",590,590,"Rodda, Gordon H.",5,"US Geol Survey, Ft Collins Sci Ctr, Ft Collins, CO 80526 USA.","us geol survey","ft collins sci ctr","80526","ft collins","co","usa",NA,NA,NA,"WOS:000304368100024",138,"J","2012","WILEY",2013
"591",591,591,"Evans, Daniel M.",1,"Univ Washington, Dept Biol, Seattle, WA 98195 USA.","univ washington","dept biol","98195","seattle","wa","usa",NA,NA,NA,"WOS:000304368100007",139,"J","2012","ECOLOGICAL SOC AMER",2013
"592",592,592,"Levey, D. J.",3,"Univ Florida, Dept Zool, Gainesville, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000304368100007",139,"J","2012","ECOLOGICAL SOC AMER",2013
"593",593,593,"Tewksbury, Joshua J.",4,"Univ Washington, Dept Biol, Seattle, WA 98195 USA.","univ washington","dept biol","98195","seattle","wa","usa",NA,NA,"0000-0002-9786-1477","WOS:000304368100007",139,"J","2012","ECOLOGICAL SOC AMER",2013
"594",594,594,"Turley, Nash E.",2,"Univ Toronto, Dept Biol, Mississauga, ON L5L 1C6, Canada.","univ toronto","dept biol"," l5l 1c6","on",NA,"canada",NA,NA,NA,"WOS:000304368100007",139,"J","2012","ECOLOGICAL SOC AMER",2013
"595",595,239,"Hines, James E.",3,"US Geol Survey, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","us geol survey","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:000303650500023",140,"J","2012","WILEY",2013
"596",596,596,"Kendall, William L.",1,"US Geol Survey, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","us geol survey","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:000303650500023",140,"J","2012","WILEY",2013
"597",597,597,"Langtimm, Catherine A.",4,"US Geol Survey, SE Ecol Sci Ctr, Gainesville, FL 32605 USA.","us geol survey","se ecol sci ctr","32605","gainesville","fl","usa",NA,NA,NA,"WOS:000303650500023",140,"J","2012","WILEY",2013
"598",598,598,"White, Gary C.",2,"Colorado State Univ, Dept Fish Wildlife & Conservat Biol, Ft Collins, CO 80523 USA.","colorado state univ","dept fish wildlife & conservat biol","80523","ft collins","co","usa",NA,NA,NA,"WOS:000303650500023",140,"J","2012","WILEY",2013
"599",599,599,"Yoshizaki, Jun",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000303650500023",140,"J","2012","WILEY",2013
"600",600,600,"Collins, Scott L.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"P-7742-2014","0000-0002-0193-2892","WOS:000303650500001",141,"J","2012","WILEY",2013
"601",601,600,"Collins, Scott L.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"P-7742-2014","0000-0002-0193-2892","WOS:000303650500001",141,"J","2012","WILEY",2013
"602",602,600,"Collins, Scott L.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"Y-6888-2019","0000-0002-0193-2892","WOS:000303650500001",141,"J","2012","WILEY",2013
"603",603,600,"Collins, Scott L.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"Y-6888-2019","0000-0002-0193-2892","WOS:000303650500001",141,"J","2012","WILEY",2013
"604",604,604,"Nippert, Jesse B.",2,"Kansas State Univ, Div Biol, Manhattan, KS 66502 USA.","kansas state univ","div biol","66502","manhattan","ks","usa",NA,NA,"0000-0002-7939-342X","WOS:000303650500001",141,"J","2012","WILEY",2013
"605",605,605,"Ratajczak, Zakary",1,"Kansas State Univ, Div Biol, Manhattan, KS 66502 USA.","kansas state univ","div biol","66502","manhattan","ks","usa",NA,NA,"0000-0002-4675-5738","WOS:000303650500001",141,"J","2012","WILEY",2013
"606",606,606,"Connolly, Sean R.",2,"James Cook Univ, Sch Marine & Trop Biol, Townsville, Qld 4811, Australia.","james cook univ","sch marine & trop biol",NA,"townsville","qld ","australia",NA,"E-7773-2011","0000-0003-1537-0859","WOS:000303650500021",142,"J","2012","ECOLOGICAL SOC AMER",2013
"607",607,607,"Sweatman, Hugh P. A.",3,"Australian Inst Marine Sci, Townsville, Qld 4810, Australia.","australian inst marine sci","australian inst marine sci",NA,"townsville","qld ","australia",NA,NA,NA,"WOS:000303650500021",142,"J","2012","ECOLOGICAL SOC AMER",2013
"608",608,608,"Thibaut, Loic M.",1,"James Cook Univ, Sch Marine & Trop Biol, Townsville, Qld 4811, Australia.","james cook univ","sch marine & trop biol",NA,"townsville","qld ","australia",NA,"G-4284-2011","0000-0003-3813-682X","WOS:000303650500021",142,"J","2012","ECOLOGICAL SOC AMER",2013
"609",609,609,"Frew, R. D.",4,"Univ Otago, Dept Chem, Dunedin 9054, New Zealand.","univ otago",NA,NA,"dept chem","dunedin ","new zealand",NA,"I-5591-2012","0000-0002-6138-2116","WOS:000302794100012",143,"J","2012","ECOLOGICAL SOC AMER",2013
"610",610,610,"Lamare, M. D.",5,"Univ Otago, Dept Marine Sci, Dunedin 9054, New Zealand.","univ otago",NA,NA,"dept marine sci","dunedin ","new zealand",NA,"A-7020-2010","0000-0001-8656-7240","WOS:000302794100012",143,"J","2012","ECOLOGICAL SOC AMER",2013
"611",611,611,"Leichter, J. J.",3,"Univ Calif San Diego, Scripps Inst Oceanog, La Jolla, CA 92093 USA.","univ calif san diego","scripps inst oceanog","92093","la jolla","ca","usa",NA,NA,NA,"WOS:000302794100012",143,"J","2012","ECOLOGICAL SOC AMER",2013
"612",612,612,"McLeod, R. J.",2,"Univ Otago, Dept Marine Sci, Dunedin 9054, New Zealand.","univ otago",NA,NA,"dept marine sci","dunedin ","new zealand",NA,"H-4147-2011",NA,"WOS:000302794100012",143,"J","2012","ECOLOGICAL SOC AMER",2013
"613",613,613,"Wing, S. R.",1,"Univ Otago, Dept Marine Sci, Dunedin 9054, New Zealand.","univ otago",NA,NA,"dept marine sci","dunedin ","new zealand",NA,NA,"0000-0003-3536-5627","WOS:000302794100012",143,"J","2012","ECOLOGICAL SOC AMER",2013
"614",614,614,"Winnie, John A., Jr.",1,"Montana State Univ, Dept Ecol, Bozeman, MT 59717 USA.","montana state univ","dept ecol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000312892500011",144,"J","2012","WILEY",2013
"615",615,615,"Fortin, Daniel",5,"Univ Laval, Ctr Etud Foret, Quebec City, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000310834900005",145,"J","2012","WILEY",2013
"616",616,616,"King, Ruth",2,"Univ St Andrews, Ctr Res Ecol & Environm Modelling, Sch Math & Stat, St Andrews KY16 PLZ, Fife, Scotland.","univ st andrews","ctr res ecol & environm modelling",NA,"st andrews ky plz","fife","scotland",NA,"K-8297-2019","0000-0002-5174-8727","WOS:000310834900005",145,"J","2012","WILEY",2013
"617",617,617,"Langrock, Roland",1,"Univ St Andrews, Ctr Res Ecol & Environm Modelling, Sch Math & Stat, St Andrews KY16 PLZ, Fife, Scotland.","univ st andrews","ctr res ecol & environm modelling",NA,"st andrews ky plz","fife","scotland",NA,NA,NA,"WOS:000310834900005",145,"J","2012","WILEY",2013
"618",618,618,"Matthiopoulos, Jason",3,"Univ St Andrews, Scottish Oceans Inst, Sch Biol, St Andrews KY16 8LB, Fife, Scotland.","univ st andrews","scottish oceans inst","ky16 8lb","st andrews ","fife","scotland",NA,"N-9808-2013","0000-0003-3639-8172","WOS:000310834900005",145,"J","2012","WILEY",2013
"619",619,22,"Manuel Morales, Juan",6,"Univ Nacl Comahue, INIBIOMA CONICET, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.","univ nacl comahue","inibioma conicet","8400"," san carlos de bariloche","rio negro","argentina",NA,"B-6316-2009","0000-0001-7269-7490","WOS:000310834900005",145,"J","2012","WILEY",2013
"620",620,620,"Thomas, Len",4,"Univ St Andrews, Ctr Res Ecol & Environm Modelling, Sch Math & Stat, St Andrews KY16 PLZ, Fife, Scotland.","univ st andrews","ctr res ecol & environm modelling",NA,"st andrews ky plz","fife","scotland",NA,NA,"0000-0002-7436-067X","WOS:000310834900005",145,"J","2012","WILEY",2013
"621",621,621,"Matthews, Blake",1,"EAWAG, Dept Aquat Ecol, Ctr Ecol Evolut & Biogeochem, Luzern, Switzerland.","eawag","dept aquat ecol",NA,"ctr ecol evolut & biogeochem","luzern","switzerland",NA,"B-5608-2009","0000-0001-9089-704X","WOS:000310834900014",146,"J","2012","WILEY",2013
"622",622,622,"Pomati, Francesco",2,"EAWAG, Dept Aquat Ecol, Ctr Ecol Evolut & Biogeochem, Luzern, Switzerland.","eawag","dept aquat ecol",NA,"ctr ecol evolut & biogeochem","luzern","switzerland",NA,NA,NA,"WOS:000310834900014",146,"J","2012","WILEY",2013
"623",623,623,"Clark, Katherine E.",2,"James Hutton Inst, Dundee DD2 5DA, Scotland.","james hutton inst","james hutton inst","dd2 5da","dundee ",NA,"scotland",NA,NA,NA,"WOS:000310563400008",147,"J","2012","ECOLOGICAL SOC AMER",2013
"624",624,624,"Hartley, Susan E.",3,"Univ York, Dept Biol, York YO10 5DD, N Yorkshire, England.","univ york","dept biol","yo10 5dd","york ","n yorkshire","england",NA,NA,"0000-0002-5117-687X","WOS:000310563400008",147,"J","2012","ECOLOGICAL SOC AMER",2013
"625",625,625,"Johnson, Scott N.",1,"Univ Western Sydney, Hawkesbury Inst Environm, Penrith, NSW 2751, Australia.","univ western sydney","hawkesbury inst environm",NA,"penrith","nsw ","australia",NA,"B-2268-2012","0000-0002-8388-8345","WOS:000310563400008",147,"J","2012","ECOLOGICAL SOC AMER",2013
"626",626,626,"Jones, T. Hefin",4,"Cardiff Univ, Cardiff Sch Biosci, Cardiff CF10 3AX, S Glam, Wales.","cardiff univ","cardiff sch biosci","cf10 3ax","cardiff ","s glam","wales",NA,"A-4331-2010",NA,"WOS:000310563400008",147,"J","2012","ECOLOGICAL SOC AMER",2013
"627",627,627,"Koricheva, Julia",6,"Royal Holloway Univ London, Sch Biol Sci, Egham TW20 0EX, Surrey, England.","royal holloway univ london","sch biol sci","tw20 0ex","egham ","surrey","england",NA,"G-6754-2011","0000-0002-9033-0171","WOS:000310563400008",147,"J","2012","ECOLOGICAL SOC AMER",2013
"628",628,628,"McKenzie, Scott W.",5,"James Hutton Inst, Dundee DD2 5DA, Scotland.","james hutton inst","james hutton inst","dd2 5da","dundee ",NA,"scotland",NA,NA,NA,"WOS:000310563400008",147,"J","2012","ECOLOGICAL SOC AMER",2013
"629",629,629,"Ransom, Tami S.",1,"Univ Virginia, Dept Biol, Charlottesville, VA 22904 USA.","univ virginia","dept biol","22904","charlottesville","va","usa",NA,NA,NA,"WOS:000310563400007",148,"J","2012","WILEY",2013
"630",630,630,"Fornara, Dario A.",1,"Univ Ulster, Environm Sci Res Inst, Coleraine BT52 1SA, Londonderry, North Ireland.","univ ulster","environm sci res inst","bt52 1sa","coleraine ","londonderry","north ireland",NA,"J-3315-2013","0000-0002-5381-0803","WOS:000309517200007",149,"J","2012","ECOLOGICAL SOC AMER",2013
"631",631,631,"Tilman, David",2,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000309517200007",149,"J","2012","ECOLOGICAL SOC AMER",2013
"632",632,632,"Aanderud, Zachary T.",2,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000307214000012",150,"J","2012","WILEY",2013
"633",633,633,"Lehmkuhl, B. K.",3,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000307214000012",150,"J","2012","WILEY",2013
"634",634,634,"Lennon, Jay T.",1,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000307214000012",150,"J","2012","WILEY",2013
"635",635,635,"Schoolmaster, Donald R., Jr.",4,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,"0000-0003-0910-4458","WOS:000307214000012",150,"J","2012","WILEY",2013
"636",636,636,"Bourque, Francois",3,"Ctr Maricole Iles De La Madeleine CeMIM, Cap Aux Meules, PQ G4T 1B3, Canada.","ctr maricole iles de la madeleine cemim","cap aux meules"," g4t 1b3","pq",NA,"canada",NA,NA,NA,"WOS:000307214000017",151,"J","2012","WILEY",2013
"637",637,637,"Gilmore-Solomon, Lisandre",2,"Univ Quebec Rimouski UQAR, Inst Sci Mer ISMER, Rimouski, PQ G5L 3A1, Canada.","univ quebec rimouski uqar","inst sci mer ismer"," g5l 3a1","pq",NA,"canada",NA,NA,NA,"WOS:000307214000017",151,"J","2012","WILEY",2013
"638",638,638,"Myrand, Bruno",4,"Ctr Maricole Iles De La Madeleine CeMIM, Cap Aux Meules, PQ G4T 1B3, Canada.","ctr maricole iles de la madeleine cemim","cap aux meules"," g4t 1b3","pq",NA,"canada",NA,NA,NA,"WOS:000307214000017",151,"J","2012","WILEY",2013
"639",639,639,"Olivier, Frederic",6,"CRESCO, UMR BOREA 7208, Museum Natl Hist Nat, F-35800 Dinard, France.","cresco","umr borea 7208","35800"," dinard",NA,"france",NA,"D-8175-2011",NA,"WOS:000307214000017",151,"J","2012","WILEY",2013
"640",640,640,"Pernet, Fabrice",5,"IFREMER, Lab Environm Ressources, F-34203 Jean Monnet, Sete, France.","ifremer","lab environm ressources","34203"," jean monnet","sete","france",NA,"B-4051-2008","0000-0001-8886-0184","WOS:000307214000017",151,"J","2012","WILEY",2013
"641",641,641,"Toupoint, Nicolas",1,"Univ Quebec Rimouski UQAR, Inst Sci Mer ISMER, Rimouski, PQ G5L 3A1, Canada.","univ quebec rimouski uqar","inst sci mer ismer"," g5l 3a1","pq",NA,"canada",NA,"J-9205-2012","0000-0002-0610-4834","WOS:000307214000017",151,"J","2012","WILEY",2013
"642",642,642,"Tremblay, Rejean",7,"Univ Quebec Rimouski UQAR, Inst Sci Mer ISMER, Rimouski, PQ G5L 3A1, Canada.","univ quebec rimouski uqar","inst sci mer ismer"," g5l 3a1","pq",NA,"canada",NA,"A-4971-2013","0000-0003-2590-8915","WOS:000307214000017",151,"J","2012","WILEY",2013
"643",643,643,"Simonis, Joseph L.",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,"AAE-2410-2019","0000-0001-9798-0460","WOS:000306829300003",152,"J","2012","WILEY",2013
"644",644,644,"Butler, Don W.",1,"Macquarie Univ, Dept Biol Sci, N Ryde, NSW 2109, Australia.","macquarie univ","dept biol sci",NA,"n ryde","nsw ","australia",NA,NA,NA,"WOS:000305296600005",153,"J","2012","WILEY",2013
