"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"257",257,257,"CORNELL, HV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800019",146,"J","1981","ECOLOGICAL SOC AMER",1981
"258",258,258,"WASHBURN, JO",1,"UNIV DELAWARE,SCH LIFE & HLTH SCI,ECOL & ORGANISM BIOL SECT,NEWARK,DE 19711.","univ delaware",NA,"19711","de",NA,"usa",NA,NA,NA,"WOS:A1981MT21800019",146,"J","1981","ECOLOGICAL SOC AMER",1981
"259",259,259,"HUTCHINSON, SM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800020",147,"J","1981","ECOLOGICAL SOC AMER",1981
"260",260,260,"JOHNSON, AW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800020",147,"J","1981","ECOLOGICAL SOC AMER",1981
"261",261,261,"KEELEY, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800020",147,"J","1981","ECOLOGICAL SOC AMER",1981
"262",262,262,"KEELEY, SC",1,"CALIF STATE UNIV SAN DIEGO,DEPT BIOL,SAN DIEGO,CA 92182.","calif state univ san diego",NA,"92182","ca",NA,"usa",NA,NA,NA,"WOS:A1981MT21800020",147,"J","1981","ECOLOGICAL SOC AMER",1981
"263",263,263,"EDMOND, JM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800021",148,"J","1981","ECOLOGICAL SOC AMER",1981
"264",264,264,"RICHEY, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800021",148,"J","1981","ECOLOGICAL SOC AMER",1981
"265",265,265,"STALLARD, RF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800021",148,"J","1981","ECOLOGICAL SOC AMER",1981
"266",266,266,"WISSMAR, RC",1,"MIT,DEPT EARTH & PLANETARY SCI,CAMBRIDGE,MA 02139.","mit",NA,"02139","ma",NA,"usa",NA,NA,NA,"WOS:A1981MT21800021",148,"J","1981","ECOLOGICAL SOC AMER",1981
"267",267,267,"ROGERS, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800022",149,"J","1981","ECOLOGICAL SOC AMER",1981
"268",268,268,"PLEASANTS, JM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800023",150,"J","1981","ECOLOGICAL SOC AMER",1981
"269",269,269,"TEAL, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800024",151,"J","1981","WILEY",1981
"270",270,270,"VALIELA, I",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800024",151,"J","1981","WILEY",1981
"271",271,271,"VINCE, SW",1,"WOODS HOLE OCEANOG INST, WOODS HOLE, MA 02543 USA.","woods hole oceanog inst",NA,"02543","woods hole","ma","usa",NA,NA,NA,"WOS:A1981MT21800024",151,"J","1981","WILEY",1981
