"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"390",390,390,"Serret, P",1,"Univ Vigo, Dept Ecol & Biol Anim, Vigo 36200, Spain.","univ vigo","dept ecol & biol anim"," 36200","vigo",NA,"spain",NA,NA,"0000-0001-6087-6272","WOS:000179624600027",142,"J","2002","ECOLOGICAL SOC AMER",2002
"391",391,391,"Smith, JNM",1,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000179624600012",143,"J","2002","WILEY",2002
"392",392,392,"Taitt, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600012",143,"J","2002","WILEY",2002
"393",393,393,"Zanette, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600012",143,"J","2002","WILEY",2002
"394",394,394,"Ewing, HA",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000179348800011",144,"J","2002","ECOLOGICAL SOC AMER",2002
"395",395,395,"Canham, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-6161-2011","0000-0001-8361-9148","WOS:000179348800001",145,"J","2002","ECOLOGICAL SOC AMER",2002
"396",396,396,"Root, RB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800001",145,"J","2002","ECOLOGICAL SOC AMER",2002
"397",397,397,"Uriarte, M",1,"Cornell Univ, Ithaca, NY 14853 USA.","cornell univ",NA,"14853","ithaca","ny","usa",NA,"L-8944-2013",NA,"WOS:000179348800001",145,"J","2002","ECOLOGICAL SOC AMER",2002
"398",398,508,"Ellner, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200013",146,"J","2002","WILEY",2002
"399",399,399,"Shertzer, KW",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,"0000-0001-7196-5959","WOS:000177434200013",146,"J","2002","WILEY",2002
"400",400,400,"Bjorkman, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800013",147,"J","2002","WILEY",2002
"401",401,401,"Hamback, PA",1,"Swedish Univ Agr Sci, Dept Ecol & Crop Prod Sci, Sect Landscape Ecol, SE-75007 Uppsala, Sweden.","swedish univ agr sci","dept ecol & crop prod sci","75007"," uppsala",NA,"sweden",NA,"A-8194-2008","0000-0001-6362-6199","WOS:000176400800013",147,"J","2002","WILEY",2002
"402",402,402,"Arioli, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800011",148,"J","2002","WILEY",2002
"403",403,403,"Van Buskirk, J",1,"Univ Zurich, Inst Zool, CH-8057 Zurich, Switzerland.","univ zurich","inst zool","8057"," zurich",NA,"switzerland",NA,NA,"0000-0002-0486-3626","WOS:000176400800011",148,"J","2002","WILEY",2002
"404",404,404,"Abramsky, Z",1,"Ben Gurion Univ Negev, Dept Life Sci, IL-84105 Beer Sheva, Israel.","ben gurion univ negev","dept life sci","84105"," beer sheva",NA,"israel",NA,NA,NA,"WOS:000175131300016",149,"J","2002","WILEY",2002
"405",405,405,"Rosenzweig, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300016",149,"J","2002","WILEY",2002
"406",406,406,"Subach, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300016",149,"J","2002","WILEY",2002
"407",407,407,"Berendonk, TU",1,"Univ London Imperial Coll Sci Technol & Med, Ctr Populat Biol, NERC, Ascot SL5 7PY, Berks, England.","univ london imperial coll sci technol & med","ctr populat biol","sl5 7py","ascot ","berks","england",NA,NA,NA,"WOS:000173117700011",150,"J","2002","ECOLOGICAL SOC AMER",2002
"408",408,408,"Bonsall, MB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-0250-0423","WOS:000173117700011",150,"J","2002","ECOLOGICAL SOC AMER",2002
"409",409,409,"Ruess, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700009",151,"J","2002","ECOLOGICAL SOC AMER",2002
"410",410,410,"Uliassi, DD",1,"Univ Alaska, Dept Biol & Wildlife, Fairbanks, AK 99775 USA.","univ alaska","dept biol & wildlife","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:000173117700009",151,"J","2002","ECOLOGICAL SOC AMER",2002
"411",411,411,"Aukema, JE",1,"Univ Arizona, Dept Ecol & Evolutionary Biol, Tucson, AZ 85721 USA.","univ arizona","dept ecol & evolutionary biol","85721","tucson","az","usa",NA,NA,NA,"WOS:000180318200024",152,"J","2002","ECOLOGICAL SOC AMER",2002
"412",412,412,"del Rio, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200024",152,"J","2002","ECOLOGICAL SOC AMER",2002
"413",413,415,"Fagan, WF",1,"Arizona State Univ, Dept Biol, Tempe, AZ 85287 USA.","arizona state univ","dept biol","85287","tempe","az","usa",NA,NA,NA,"WOS:000180318200001",153,"J","2002","WILEY",2002
"414",414,414,"Burgess, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200002",154,"J","2002","ECOLOGICAL SOC AMER",2002
"415",415,415,"Fagan, WF",1,"Arizona State Univ, Dept Biol, Tempe, AZ 85287 USA.","arizona state univ","dept biol","85287","tempe","az","usa",NA,NA,NA,"WOS:000180318200002",154,"J","2002","ECOLOGICAL SOC AMER",2002
"416",416,416,"Minckley, WL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200002",154,"J","2002","ECOLOGICAL SOC AMER",2002
"417",417,417,"Unmack, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1175-1152","WOS:000180318200002",154,"J","2002","ECOLOGICAL SOC AMER",2002
"418",418,418,"Harwell, MC",1,"Coll William & Mary, Sch Marine Sci, Virginia Inst Marine Sci, Gloucester Point, VA 23062 USA.","coll william & mary","virginia inst marine sci","23062","gloucester point","va","usa",NA,NA,NA,"WOS:000180318200009",155,"J","2002","ECOLOGICAL SOC AMER",2002
"419",419,419,"Orth, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200009",155,"J","2002","ECOLOGICAL SOC AMER",2002
"420",420,420,"Sabelis, MW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800002",156,"J","2002","ECOLOGICAL SOC AMER",2002
"421",421,421,"Van Houten, YM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800002",156,"J","2002","ECOLOGICAL SOC AMER",2002
"422",422,422,"Van Rijn, PCJ",1,"Univ Amsterdam, Inst Biodivers & Ecosyst Dynam, NL-1098 SM Amsterdam, Netherlands.","univ amsterdam","inst biodivers & ecosyst dynam","1098"," sm amsterdam",NA,"netherlands",NA,NA,NA,"WOS:000179348800002",156,"J","2002","ECOLOGICAL SOC AMER",2002
"423",423,423,"Banasek-Richter, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900006",157,"J","2002","WILEY",2002
"424",424,424,"Bersier, LF",1,"Univ Neuchatel, Inst Zool, CH-2007 Neuchatel, Switzerland.","univ neuchatel","inst zool","2007"," neuchatel",NA,"switzerland",NA,"G-8018-2011","0000-0001-9552-8032","WOS:000178153900006",157,"J","2002","WILEY",2002
"425",425,425,"Cattin, MF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900006",157,"J","2002","WILEY",2002
"426",426,426,"Moller, AP",1,"Univ Paris 06, Lab Ecol Evolut Parasitaire, CNRS, UMR 7103, F-75252 Paris 5, France.","univ paris 06","lab ecol evolut parasitaire","75252"," paris ",NA,"france",NA,"O-6665-2016","0000-0003-3739-4675","WOS:000177434200016",158,"J","2002","WILEY",2002
"427",427,427,"Szep, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200016",158,"J","2002","WILEY",2002
"428",428,428,"Hemmi, A",1,"Univ Turku, Dept Biol, Sect Ecol, FIN-20014 Turku, Finland.","univ turku","dept biol","20014","f turku",NA,"finland",NA,NA,NA,"WOS:000174523800017",159,"J","2002","ECOLOGICAL SOC AMER",2002
"429",429,429,"Jormalainen, V",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2073-2008","0000-0001-6346-2585","WOS:000174523800017",159,"J","2002","ECOLOGICAL SOC AMER",2002
"430",430,430,"Aparicio, JM",1,"CSIC, Museo Nacl Ciencias Nat, Dept Ecol Evolut, E-28006 Madrid, Spain.","csic","museo nacl ciencias nat","28006"," madrid",NA,"spain",NA,"K-8712-2014","0000-0003-4502-4746","WOS:000173967500025",160,"J","2002","ECOLOGICAL SOC AMER",2002
"431",431,431,"Bonal, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500025",160,"J","2002","ECOLOGICAL SOC AMER",2002
"432",432,159,"Diehl, S",1,"Univ Munich, Inst Zool, D-80333 Munich, Germany.","univ munich","inst zool","80333"," munich",NA,"germany",NA,"B-2653-2013","0000-0002-3860-5051","WOS:000173538800009",161,"J","2002","WILEY",2002
"433",433,159,"Diehl, S",1,"Univ Munich, Inst Zool, D-80333 Munich, Germany.","univ munich","inst zool","80333"," munich",NA,"germany",NA,"AAG-8952-2019","0000-0002-3860-5051","WOS:000173538800009",161,"J","2002","WILEY",2002
"434",434,434,"Morris, DW",1,"Lakehead Univ, Dept Biol, Thunder Bay, ON P7B 5E1, Canada.","lakehead univ","dept biol"," p7b 5e1","on",NA,"canada",NA,NA,"0000-0003-4515-9261","WOS:000173117700002",162,"J","2002","ECOLOGICAL SOC AMER",2002
"435",435,435,"Craig, BA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-5797-2017","0000-0001-9346-467X","WOS:000180318200006",163,"J","2002","ECOLOGICAL SOC AMER",2002
"436",436,436,"Gross, K",1,"Univ Wisconsin, Dept Zool & Stat, Madison, WI 53706 USA.","univ wisconsin","dept zool & stat","53706","madison","wi","usa",NA,NA,NA,"WOS:000180318200006",163,"J","2002","ECOLOGICAL SOC AMER",2002
"437",437,437,"Hutchinson, WD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200006",163,"J","2002","ECOLOGICAL SOC AMER",2002
"438",438,438,"Masaki, T",1,"Tohoku Res Ctr, Forestry & Forest Prod Res Inst, Morioka, Iwate 0200123, Japan.","tohoku res ctr","forestry & forest prod res inst"," 02001","iwate",NA,"japan",NA,NA,NA,"WOS:000180318200025",164,"J","2002","ECOLOGICAL SOC AMER",2002
"439",439,439,"Nakashizuka, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200025",164,"J","2002","ECOLOGICAL SOC AMER",2002
"440",440,440,"Naeem, S",1,"Univ Washington, Dept Zool, Seattle, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:000179348800024",165,"J","2002","WILEY",2002
"441",441,441,"Alker, AP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900003",166,"J","2002","ECOLOGICAL SOC AMER",2002
"442",442,442,"Harvell, CD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900003",166,"J","2002","ECOLOGICAL SOC AMER",2002
"443",443,443,"Jolles, AE",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,"0000-0003-3074-9912","WOS:000178153900003",166,"J","2002","ECOLOGICAL SOC AMER",2002
"444",444,444,"Sullivan, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900003",166,"J","2002","ECOLOGICAL SOC AMER",2002
"445",445,445,"Kendall, WL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900005",167,"J","2002","WILEY",2002
"446",446,514,"MacKenzie, DI",1,"N Carolina State Univ, Dept Stat, Raleigh, NC 27695 USA.","n carolina state univ","dept stat","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000178153900005",167,"J","2002","WILEY",2002
"447",447,447,"Diaz-Delgado, R",1,"CREAF, Fac Ciencies, Bellaterra 08193, Barcelona, Spain.","creaf","fac ciencies"," 08193","bellaterra","barcelona","spain",NA,"A-5757-2012","0000-0002-0460-4616","WOS:000177434200023",168,"J","2002","ECOLOGICAL SOC AMER",2002
"448",448,448,"Lloret, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-2711-2015","0000-0002-9836-4069","WOS:000177434200023",168,"J","2002","ECOLOGICAL SOC AMER",2002
"449",449,449,"Pons, X",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"N-1202-2014","0000-0002-6924-1641","WOS:000177434200023",168,"J","2002","ECOLOGICAL SOC AMER",2002
"450",450,450,"Terradas, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-4067-2016",NA,"WOS:000177434200023",168,"J","2002","ECOLOGICAL SOC AMER",2002
"451",451,451,"Chessel, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100021",169,"J","2002","WILEY",2002
"452",452,452,"Hausser, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100021",169,"J","2002","WILEY",2002
"453",453,453,"Hirzel, AH",1,"Univ Lausanne, Inst Ecol, Lab Conservat Biol, CH-1015 Lausanne, Switzerland.","univ lausanne","inst ecol","1015"," lausanne",NA,"switzerland",NA,NA,NA,"WOS:000176718100021",169,"J","2002","WILEY",2002
"454",454,454,"Perrin, N",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-3150-2020",NA,"WOS:000176718100021",169,"J","2002","WILEY",2002
"455",455,455,"Tifffn, P",1,"Duke Univ, Dept Zool Evolut Ecol, Durham, NC 27708 USA.","duke univ","dept zool evolut ecol","27708","durham","nc","usa",NA,NA,NA,"WOS:000176718100017",170,"J","2002","ECOLOGICAL SOC AMER",2002
"456",456,456,"De'Ath, G",1,"James Cook Univ N Queensland, Cooperat Res Ctr, Townsville, Qld 4811, Australia.","james cook univ n queensland","cooperat res ctr",NA,"townsville","qld ","australia",NA,NA,NA,"WOS:000174523800021",171,"J","2002","WILEY-BLACKWELL",2002
"457",457,457,"Jacot, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800007",172,"J","2002","WILEY",2002
"458",458,458,"Richner, H",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1659-2008","0000-0001-7390-0526","WOS:000174523800007",172,"J","2002","WILEY",2002
"459",459,459,"Tripet, F",1,"Univ Bern, Dept Zool, Div Evolutionary Ecol, CH-3032 Hinterkappelen, Switzerland.","univ bern","dept zool","3032"," hinterkappelen",NA,"switzerland",NA,"M-6693-2015","0000-0002-7939-0712","WOS:000174523800007",172,"J","2002","WILEY",2002
"460",460,94,"Andersen, T",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1950-2008",NA,"WOS:000173967500005",173,"J","2002","WILEY",2002
"461",461,461,"Elser, JJ",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7082-2008","0000-0002-1460-2155","WOS:000173967500005",173,"J","2002","WILEY",2002
"462",462,462,"Kyle, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500005",173,"J","2002","WILEY",2002
"463",463,463,"Makino, W",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500005",173,"J","2002","WILEY",2002
"464",464,464,"Urabe, J",1,"Kyoto Univ, Ctr Ecol Res, Otsu, Shiga 5202113, Japan.","kyoto univ","ctr ecol res"," 52021","shiga",NA,"japan",NA,"A-6256-2012","0000-0001-5111-687X","WOS:000173967500005",173,"J","2002","WILEY",2002
"465",465,465,"Yoshida, T",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"O-9983-2014","0000-0001-9178-3634","WOS:000173967500005",173,"J","2002","WILEY",2002
"466",466,466,"Gaston, KJ",1,"Univ Sheffield, Dept Anim & Plant Sci, Biodivers & Macroecol Grp, Sheffield S10 2TN, S Yorkshire, England.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,NA,NA,"WOS:000173117700025",174,"J","2002","ECOLOGICAL SOC AMER",2002
"467",467,467,"Matter, SF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700025",174,"J","2002","ECOLOGICAL SOC AMER",2002
"468",468,468,"Dornbush, ME",1,"Iowa State Univ Sci & Technol, Dept Bot, Ames, IA 50011 USA.","iowa state univ sci & technol","dept bot","50011","ames","ia","usa",NA,NA,NA,"WOS:000179624600006",175,"J","2002","ECOLOGICAL SOC AMER",2002
"469",469,469,"Isenhart, TM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600006",175,"J","2002","ECOLOGICAL SOC AMER",2002
"470",470,470,"Raich, JW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600006",175,"J","2002","ECOLOGICAL SOC AMER",2002
"471",471,471,"Drake, DC",1,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98195 USA.","univ washington","sch aquat & fishery sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000179624600004",176,"J","2002","ECOLOGICAL SOC AMER",2002
"472",472,472,"Helfield, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600004",176,"J","2002","ECOLOGICAL SOC AMER",2002
"473",473,473,"Naiman, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-3113-2012",NA,"WOS:000179624600004",176,"J","2002","ECOLOGICAL SOC AMER",2002
"474",474,474,"Pasinelli, G",1,"Virginia Polytech Inst & State Univ, Dept Biol, Blacksburg, VA 24061 USA.","virginia polytech inst & state univ","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000177434200017",177,"J","2002","ECOLOGICAL SOC AMER",2002
"475",475,475,"Walters, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200017",177,"J","2002","ECOLOGICAL SOC AMER",2002
"476",476,476,"Domingo-Roura, X",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100024",178,"J","2002","ECOLOGICAL SOC AMER",2002
"477",477,477,"Johnson, PJ",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100024",178,"J","2002","ECOLOGICAL SOC AMER",2002
"478",478,478,"Macdonald, DW",1,"Univ Oxford, Dept Zool, Wildlife Conservat Res Unit, Oxford OX1 3PS, England.","univ oxford","dept zool","ox1 3ps","oxford ",NA,"england",NA,NA,NA,"WOS:000176718100024",178,"J","2002","ECOLOGICAL SOC AMER",2002
"479",479,479,"Newman, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100024",178,"J","2002","ECOLOGICAL SOC AMER",2002
"480",480,480,"Stewart, PD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100024",178,"J","2002","ECOLOGICAL SOC AMER",2002
"481",481,481,"Bernhardt, ES",1,"Cornell Univ, Ithaca, NY 14850 USA.","cornell univ",NA,"14850","ithaca","ny","usa",NA,"D-9940-2011","0000-0003-3031-621X","WOS:000176400800022",179,"J","2002","WILEY",2002
"482",482,481,"Bernhardt, ES",1,"Cornell Univ, Ithaca, NY 14850 USA.","cornell univ",NA,"14850","ithaca","ny","usa",NA,"B-4541-2010","0000-0003-3031-621X","WOS:000176400800022",179,"J","2002","WILEY",2002
"483",483,483,"Likens, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800022",179,"J","2002","WILEY",2002
"484",484,484,"Johnson, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300018",180,"J","2002","ECOLOGICAL SOC AMER",2002
"485",485,485,"Runge, MC",1,"Univ Georgia, Warnell Sch Forest Resources, Athens, GA 30602 USA.","univ georgia","warnell sch forest resources","30602","athens","ga","usa",NA,"E-7331-2011","0000-0002-8081-536X","WOS:000175131300018",180,"J","2002","ECOLOGICAL SOC AMER",2002
"486",486,73,"Kneitel, JM",1,"Florida State Univ, Dept Biol Sci, Tallahassee, FL 32306 USA.","florida state univ","dept biol sci","32306","tallahassee","fl","usa",NA,NA,"0000-0002-7841-1198","WOS:000173967500010",181,"J","2002","WILEY",2002
"487",487,487,"Miller, TE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500010",181,"J","2002","WILEY",2002
"488",488,612,"Engen, S",1,"Norwegian Univ Sci & Technol, Dept Math Sci, N-7491 Trondheim, Norway.","norwegian univ sci & technol","dept math sci","7491"," trondheim",NA,"norway",NA,NA,NA,"WOS:000173538800023",182,"J","2002","WILEY",2002
"489",489,489,"Lande, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800023",182,"J","2002","WILEY",2002
"490",490,614,"Saether, BE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800023",182,"J","2002","WILEY",2002
"491",491,491,"Jensen, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-5085-2011","0000-0001-7804-1564","WOS:000173538800022",183,"J","2002","ECOLOGICAL SOC AMER",2002
"492",492,492,"Ringsby, TH",1,"Norwegian Univ Sci & Technol, Dept Zool, N-7491 Trondheim, Norway.","norwegian univ sci & technol","dept zool","7491"," trondheim",NA,"norway",NA,NA,NA,"WOS:000173538800022",183,"J","2002","ECOLOGICAL SOC AMER",2002
"493",493,614,"Saether, BE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800022",183,"J","2002","ECOLOGICAL SOC AMER",2002
"494",494,494,"Solberg, EJ",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800022",183,"J","2002","ECOLOGICAL SOC AMER",2002
"495",495,495,"Tufto, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-4817-2013",NA,"WOS:000173538800022",183,"J","2002","ECOLOGICAL SOC AMER",2002
"496",496,496,"Baker, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"497",497,497,"Ellis, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"498",498,498,"Lineham, ME",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"499",499,499,"Thomas, CD",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1460-2014","0000-0003-2822-1334","WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"500",500,499,"Thomas, CD",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1460-2014","0000-0003-2822-1334","WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"501",501,499,"Thomas, CD",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1894-2012","0000-0003-2822-1334","WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"502",502,499,"Thomas, CD",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1894-2012","0000-0003-2822-1334","WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"503",503,503,"Whitehead, RW",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"504",504,504,"Wilson, RJ",1,"Univ Leeds, Sch Biol, Ctr Biodivers & Conservat, Leeds LS2 9JT, W Yorkshire, England.","univ leeds","sch biol","ls2 9jt","leeds ","w yorkshire","england",NA,"I-8726-2014","0000-0003-4477-7068","WOS:000180318200012",184,"J","2002","ECOLOGICAL SOC AMER",2002
"505",505,505,"Peterson, RO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600009",185,"J","2002","WILEY",2002
"506",506,506,"Schaefer, CL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600009",185,"J","2002","WILEY",2002
"507",507,507,"Vucetich, JA",1,"Michigan Technol Univ, Sch Forestry, Houghton, MI 49931 USA.","michigan technol univ","sch forestry","49931","houghton","mi","usa",NA,NA,NA,"WOS:000179624600009",185,"J","2002","WILEY",2002
"508",508,508,"Ellner, SP",1,"N Carolina State Univ, Dept Stat, Biomath Program, Raleigh, NC 27695 USA.","n carolina state univ","biomath program","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000177434200020",186,"J","2002","WILEY",2002
"509",509,509,"Seifu, Y",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200020",186,"J","2002","WILEY",2002
"510",510,510,"Smith, RH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200020",186,"J","2002","WILEY",2002
"511",511,511,"Droege, S",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4393-0403","WOS:000177434200019",187,"J","2002","WILEY",2002
"512",512,512,"Lachman, GB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200019",187,"J","2002","WILEY",2002
"513",513,513,"Langtimm, CA",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200019",187,"J","2002","WILEY",2002
"514",514,514,"MacKenzie, DI",1,"N Carolina State Univ, Dept Stat, Raleigh, NC 27695 USA.","n carolina state univ","dept stat","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000177434200019",187,"J","2002","WILEY",2002
"515",515,47,"Nichols, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAF-7336-2020",NA,"WOS:000177434200019",187,"J","2002","WILEY",2002
"516",516,516,"Royle, JA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200019",187,"J","2002","WILEY",2002
"517",517,517,"Donohue, K",1,"Univ Kentucky, TH Morgan Sch Biol Sci, Lexington, KY 40506 USA.","univ kentucky","th morgan sch biol sci","40506","lexington","ky","usa",NA,NA,NA,"WOS:000174523800013",188,"J","2002","ECOLOGICAL SOC AMER",2002
